REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1LFBRFN1,C1_F_HEA_R,2015,4.25736
Globe,C1LFBRFN1,C1_F_HEA_R,2016,5.04576
Globe,C1LFBRFN1,C1_F_HEA_R,2017,5.83416
Globe,C1LFBRFN1,C1_F_HEA_R,2018,6.62256
Globe,C1LFBRFN1,C1_F_HEA_R,2019,7.41096
Globe,C1LFBRFN1,C1_F_HEA_R,2020,8.6724
Globe,C1LFBRFN1,C1_F_HEA_R,2021,9.4430951
Globe,C1LFBRFN1,C1_F_HEA_R,2022,9.4430951
Globe,C1LFBRFN1,C1_F_HEA_R,2023,9.4430951
Globe,C1LFBRFN1,C1_F_HEA_R,2024,9.4430951
Globe,C1LFBRFN1,C1_F_HEA_R,2025,7.8662951
Globe,C1LFBRFN1,C1_F_HEA_R,2026,7.3932551
Globe,C1LFBRFN1,C1_F_HEA_R,2027,6.9202151
Globe,C1LFBRFN1,C1_F_HEA_R,2028,6.447175099999999
Globe,C1LFBRFN1,C1_F_HEA_R,2029,4.7088157299199995
Globe,C1LFBRFN1,C1_F_HEA_R,2030,5.1857351
Globe,C1LFBRFN1,C1_F_HEA_R,2031,2.25452929759
Globe,C1LFBRFN1,C1_F_HEA_R,2035,0.43104338661
Globe,C1LFCCP00,C1_S_ELC,2010,0.567496625006
Globe,C1LFCCP00,C1_S_ELC,2011,0.691636514304
Globe,C1LFCCP00,C1_S_ELC,2012,0.825926929883
Globe,C1LFCCP00,C1_S_ELC,2013,0.970367882577
Globe,C1LFCCP00,C1_S_ELC,2014,1.12511077001
Globe,C1LFCCP00,C1_S_ELC,2015,1.3824844686200002
Globe,C1LFCCP00,C1_S_ELC,2016,1.6561393868699998
Globe,C1LFCCP00,C1_S_ELC,2017,1.9482310258899997
Globe,C1LFCCP00,C1_S_ELC,2018,2.1996189192899998
Globe,C1LFCCP00,C1_S_ELC,2019,2.3669958635799997
Globe,C1LFCCP00,C1_S_ELC,2020,2.04948377059
Globe,C1LFCCP00,C1_S_ELC,2021,0.86048883778
Globe,C1LFCCP00,C1_S_ELC,2022,3.5434134447099996
Globe,C1LFCCP00,C1_S_ELC,2023,3.5158868903899996
Globe,C1LFCCP00,C1_S_ELC,2024,2.4651854208699997
Globe,C1LFCCP00,C1_S_ELC,2025,0.36374316192
Globe,C1LFCCP00,C1_S_ELC,2026,0.36085004928
Globe,C1LFCCP00,C1_S_ELC,2027,0.35795693664000006
Globe,C1LFCCP00,C1_S_ELC,2028,0.35506382400000003
Globe,C1LFCCP00,C1_S_ELC,2029,0.35217071136
Globe,C1LFCCP00,C1_S_ELC,2030,0.34954060896
Globe,C1LFCCP00,C1_S_ELC,2031,0.34664749632
Globe,C1LFCCP00,C1_S_ELC,2032,0.34375438368
Globe,C1LFCCP00,C1_S_ELC,2033,0.34086127103999997
Globe,C1LFCCP00,C1_S_ELC,2034,0.3379681584
Globe,C1LFCCP00,C1_S_ELC,2035,0.33507504575999997
Globe,C1LFCCP00,C1_S_ELC,2036,0.33218193312
Globe,C1LFCCP00,C1_S_ELC,2037,0.32955183072
Globe,C1LFCCP00,C1_S_ELC,2038,0.32665871808
Globe,C1LFCCP00,C1_S_ELC,2039,0.32376560544
Globe,C1LFCCP00,C1_S_ELC,2040,0.3208724928
Globe,C1LFCCP00,C1_S_ELC,2041,0.3050918784
Globe,C1LFCCP00,C1_S_ELC,2042,0.289311264
Globe,C1LFCCP00,C1_S_ELC,2043,0.2735306496
Globe,C1LFCCP00,C1_S_ELC,2044,0.2577500352
Globe,C1LFCCP00,C1_S_ELC,2045,0.2314490112
Globe,C1LFCCP00,C1_S_ELC,2046,0.20514798720000002
Globe,C1LFCCP00,C1_S_ELC,2047,0.17884696320000001
Globe,C1LFCCP00,C1_S_ELC,2048,0.1525459392
Globe,C1LFCCP00,C1_S_ELC,2049,0.1262449152
Globe,C1LFCCP00,C1_S_ELC,2050,0.0841632768
Globe,C1LFCCP00,C1_S_ELC,2051,0.0420816384
Globe,C1LFRDF00,C1_F_RD,2010,18.566041
Globe,C1LFRDF00,C1_F_RD,2011,18.8664
Globe,C1LFRDF00,C1_F_RD,2012,19.6133001002
Globe,C1LFRDF00,C1_F_RD,2013,20.423199950900003
Globe,C1LFRDF00,C1_F_RD,2014,21.2312001481
Globe,C1LFRDF00,C1_F_RD,2015,22.037300233499995
Globe,C1LFRDF00,C1_F_RD,2016,22.6550998809
Globe,C1LFRDF00,C1_F_RD,2017,23.2801997391
Globe,C1LFRDF00,C1_F_RD,2018,23.8929001989
Globe,C1LFRDF00,C1_F_RD,2019,24.513200250100002
Globe,C1LFRDF00,C1_F_RD,2020,25.121300038799998
Globe,C1LFRDF00,C1_F_RD,2021,26.000000207299998
Globe,C1LFRDF00,C1_F_RD,2022,21.776188
Globe,C1LFRDF00,C1_F_RD,2023,23.475829
Globe,C1LFRDF00,C1_F_RD,2024,24.0
Globe,C1LFRDF00,C1_F_RD,2025,24.0
Globe,C1LFRDF00,C1_F_RD,2026,24.0
Globe,C1LFRDF00,C1_F_RD,2027,24.0
Globe,C1LFRDF00,C1_F_RD,2028,24.0
Globe,C1LFRDF00,C1_F_RD,2029,24.0
Globe,C1LFRDF00,C1_F_RD,2030,24.0
Globe,C1LFRDF00,C1_F_RD,2031,24.0
Globe,C1LFRDF00,C1_F_RD,2032,23.858941999999995
Globe,C1LFRDF00,C1_F_RD,2033,22.527201
Globe,C1LFRDF00,C1_F_RD,2034,21.182846999999995
Globe,C1LFRDF00,C1_F_RD,2035,19.639711
Globe,C1LFRDF00,C1_F_RD,2036,18.281354
Globe,C1LFRDF00,C1_F_RD,2037,16.979915
Globe,C1LFRDF00,C1_F_RD,2038,15.664970999999998
Globe,C1LFRDF00,C1_F_RD,2039,14.122101
Globe,C1LFRDF00,C1_F_RD,2040,12.925177
Globe,C1LFRDF00,C1_F_RD,2041,11.400108
Globe,C1LFRDF00,C1_F_RD,2042,9.4001081
Globe,C1LFRDF00,C1_F_RD,2043,7.4001081
Globe,C1LFRDF00,C1_F_RD,2044,5.5411662
Globe,C1LFRDF00,C1_F_RD,2045,4.8729069
Globe,C1LFRDF00,C1_F_RD,2046,4.2172616
Globe,C1LFRDF00,C1_F_RD,2047,3.7603968
Globe,C1LFRDF00,C1_F_RD,2048,2.45917366883
Globe,C1LFRDF00,C1_F_RD,2049,0.98981031455
Globe,C1LFRDF00,C1_F_RD,2052,0.05064786470759999
Globe,C1LFRLF00,C1_F_RL,2010,6.92
Globe,C1LFRLF00,C1_F_RL,2011,7.07
Globe,C1LFRLF00,C1_F_RL,2012,7.219999999999999
Globe,C1LFRLF00,C1_F_RL,2013,7.37
Globe,C1LFRLF00,C1_F_RL,2014,7.53
Globe,C1LFRLF00,C1_F_RL,2015,7.67
Globe,C1LFRLF00,C1_F_RL,2016,7.29000000504
Globe,C1LFRLF00,C1_F_RL,2017,7.43999999099
Globe,C1LFRLF00,C1_F_RL,2018,7.59999999128
Globe,C1LFRLF00,C1_F_RL,2019,7.16000000194
Globe,C1LFRLF00,C1_F_RL,2020,7.30000000616
Globe,C1LFRLF00,C1_F_RL,2021,7.4599999734199995
Globe,C1LFRLF00,C1_F_RL,2022,7.6200001427099995
Globe,C1LFRLF00,C1_F_RL,2023,7.79000022246
Globe,C1LFRLF00,C1_F_RL,2024,6.6199999847
Globe,C1LFRLF00,C1_F_RL,2025,6.76999995896
Globe,C1LFRLF00,C1_F_RL,2026,6.92000004101
Globe,C1LFRLF00,C1_F_RL,2027,7.0600000319100005
Globe,C1LFRLF00,C1_F_RL,2028,7.210000003269999
Globe,C1LFRLF00,C1_F_RL,2029,7.3499997989
Globe,C1NG00I00,C1_P_GAS,2010,108.03540347020001
Globe,C1NG00I00,C1_P_GAS,2011,109.71700156339999
Globe,C1NG00I00,C1_P_GAS,2012,111.3985985728
Globe,C1NG00I00,C1_P_GAS,2013,113.080200978
Globe,C1NG00I00,C1_P_GAS,2014,114.7618
Globe,C1NG00I00,C1_P_GAS,2015,116.4433
Globe,C1NG00I00,C1_P_GAS,2016,118.12489862199999
Globe,C1NG00I00,C1_P_GAS,2017,119.80650226899999
Globe,C1NG00I00,C1_P_GAS,2018,121.48810098199998
Globe,C1NG00I00,C1_P_GAS,2019,123.169696687
Globe,C1NG00I00,C1_P_GAS,2020,125.000000231
Globe,C1NG00I00,C1_P_GAS,2021,126.99999840199999
Globe,C1NG00I00,C1_P_GAS,2022,128.999996594
Globe,C1NG00I00,C1_P_GAS,2023,130.999999369
Globe,C1NG00I00,C1_P_GAS,2024,132.999999873
Globe,C1NG00I00,C1_P_GAS,2025,135.000000167
Globe,C1NG00I00,C1_P_GAS,2026,136.60505392
Globe,C1NG00I00,C1_P_GAS,2027,135.399997967
Globe,C1NG00I00,C1_P_GAS,2028,135.60000452100002
Globe,C1NG00I00,C1_P_GAS,2029,135.799996698
Globe,C1NG00I00,C1_P_GAS,2030,136.000000326
Globe,C1NG00I00,C1_P_GAS,2031,136.00000141499999
Globe,C1NG00I00,C1_P_GAS,2032,135.99999994499998
Globe,C1NG00I00,C1_P_GAS,2033,135.999999425
Globe,C1NG00I00,C1_P_GAS,2034,135.99999806
Globe,C1NG00I00,C1_P_GAS,2035,136.000002407
Globe,C1NG00I00,C1_P_GAS,2036,135.000000177
Globe,C1NG00I00,C1_P_GAS,2037,133.999999606
Globe,C1NG00I00,C1_P_GAS,2038,133.000002293
Globe,C1NG00I00,C1_P_GAS,2039,131.999998774
Globe,C1NG00I00,C1_P_GAS,2040,130.99999942699998
Globe,C1NG00I00,C1_P_GAS,2041,130.20000128700002
Globe,C1NG00I00,C1_P_GAS,2042,129.400001219
Globe,C1NG00I00,C1_P_GAS,2043,128.599998739
Globe,C1NG00I00,C1_P_GAS,2044,127.80000281100001
Globe,C1NG00I00,C1_P_GAS,2045,127.000002639
Globe,C1NG00I00,C1_P_GAS,2046,126.199999857
Globe,C1NG00I00,C1_P_GAS,2047,125.40000115649998
Globe,C1NG00I00,C1_P_GAS,2048,124.599995799
Globe,C1NG00I00,C1_P_GAS,2049,125.61799184499999
Globe,C1NG00I00,C1_P_GAS,2050,126.84634248699999
Globe,C1NG00I00,C1_P_GAS,2051,125.244678036
Globe,C1NG00I00,C1_P_GAS,2052,123.00000306099999
Globe,C1NG00I00,C1_P_GAS,2053,122.99999746799999
Globe,C1NG00I00,C1_P_GAS,2054,123.000004434
Globe,C1NG00I00,C1_P_GAS,2055,122.999999905
Globe,C1NG00I00,C1_P_GAS,2056,123.000001077
Globe,C1NG00I00,C1_P_GAS,2057,122.9999986757
Globe,C1NG00I00,C1_P_GAS,2058,122.99999850649999
Globe,C1NG00I00,C1_P_GAS,2059,122.9999999069
Globe,C1NG00I00,C1_P_GAS,2060,133.347291716
Globe,C1NG00I00,C1_P_GAS,2061,129.1462807118
Globe,C1NG00I00,C1_P_GAS,2062,126.8478563981
Globe,C1NG00I00,C1_P_GAS,2063,124.5702414136
Globe,C1NG00I00,C1_P_GAS,2064,122.99999985299998
Globe,C1NG00I00,C1_P_GAS,2065,123.00000098669999
Globe,C1NG00I00,C1_P_GAS,2066,122.9999981135
Globe,C1NG00I00,C1_P_GAS,2067,122.9999985549
Globe,C1NG00I00,C1_P_GAS,2068,123.0000023526
Globe,C1NG00I00,C1_P_GAS,2069,123.00000021339999
Globe,C1NG00I00,C1_P_GAS,2070,122.9999999413
Globe,C1NGBRFH1,C1_F_HEA_R,2010,20.977747
Globe,C1NGBRFH1,C1_F_HEA_R,2011,21.261570999999996
Globe,C1NGBRFH1,C1_F_HEA_R,2012,21.545395
Globe,C1NGBRFH1,C1_F_HEA_R,2013,21.829219
Globe,C1NGBRFH1,C1_F_HEA_R,2014,22.10989
Globe,C1NGBRFH1,C1_F_HEA_R,2015,20.816914
Globe,C1NGBRFH1,C1_F_HEA_R,2016,19.523937999999998
Globe,C1NGBRFH1,C1_F_HEA_R,2017,18.551626999999996
Globe,C1NGBRFH1,C1_F_HEA_R,2018,18.03362
Globe,C1NGBRFH1,C1_F_HEA_R,2019,17.470237
Globe,C1NGBRFH1,C1_F_HEA_R,2020,15.565633395
Globe,C1NGBRFH1,C1_F_HEA_R,2021,12.5990771647
Globe,C1NGBRFH1,C1_F_HEA_R,2022,11.661886959179999
Globe,C1NGBRFH1,C1_F_HEA_R,2023,10.464830175260001
Globe,C1NGBRFH1,C1_F_HEA_R,2024,8.10828085979
Globe,C1NGBRFH1,C1_F_HEA_R,2025,11.26589
Globe,C1NGBRFH1,C1_F_HEA_R,2026,11.072462
Globe,C1NGBRFH1,C1_F_HEA_R,2027,7.0132601461299995
Globe,C1NGBRFH1,C1_F_HEA_R,2028,4.674469222999999
Globe,C1NGBRFH1,C1_F_HEA_R,2029,4.72153781129
Globe,C1NGBRFH1,C1_F_HEA_R,2030,2.9952586965799997
Globe,C1NGBRFH1,C1_F_HEA_R,2031,4.83634704784
Globe,C1NGBRFH1,C1_F_HEA_R,2032,6.0213969
Globe,C1NGBRFH1,C1_F_HEA_R,2033,4.9725994162400005
Globe,C1NGBRFH1,C1_F_HEA_R,2034,3.9367556406
Globe,C1NGBRFH1,C1_F_HEA_R,2035,3.08130683937
Globe,C1NGBRFH1,C1_F_HEA_R,2036,3.0530294286799995
Globe,C1NGBRFH1,C1_F_HEA_R,2037,2.7154252084999997
Globe,C1NGBRFH1,C1_F_HEA_R,2038,2.1884580140909997
Globe,C1NGBRFH1,C1_F_HEA_R,2039,1.8130753118868
Globe,C1NGBRFH1,C1_F_HEA_R,2040,1.49884301864
Globe,C1NGBRFH1,C1_F_HEA_R,2041,0.70208943
Globe,C1NGBRFH1,C1_F_HEA_R,2042,0.577460534399
Globe,C1NGBRFH1,C1_F_HEA_R,2043,0.056141530016
Globe,C1NGBRFH1,C1_F_HEA_R,2050,0.0365922219706
Globe,C1NGBRFH1,C1_F_HEA_R,2052,0.00205455170469
Globe,C1NGBRFH1,C1_F_HEA_R,2053,0.00125889299582
Globe,C1NGBRFH1,C1_F_HEA_R,2064,0.0415515806804
Globe,C1NGBRFH1,C1_F_HEA_R,2065,0.0415515806804
Globe,C1NGBRFH1,C1_F_HEA_R,2066,0.0415515806804
Globe,C1NGBRFN1,C1_F_HEA_R,2010,1.5767999999999998
Globe,C1NGBRFN1,C1_F_HEA_R,2011,2.3652
Globe,C1NGBRFN1,C1_F_HEA_R,2012,3.1535999999999995
Globe,C1NGBRFN1,C1_F_HEA_R,2013,3.942
Globe,C1NGBRFN1,C1_F_HEA_R,2014,4.7304
Globe,C1NGBRFN1,C1_F_HEA_R,2015,5.83416
Globe,C1NGBRFN1,C1_F_HEA_R,2016,6.93792
Globe,C1NGBRFN1,C1_F_HEA_R,2017,8.04168
Globe,C1NGBRFN1,C1_F_HEA_R,2018,9.14544
Globe,C1NGBRFN1,C1_F_HEA_R,2019,10.2492
Globe,C1NGBRFN1,C1_F_HEA_R,2020,11.35296
Globe,C1NGBRFN1,C1_F_HEA_R,2021,12.45672
Globe,C1NGBRFN1,C1_F_HEA_R,2022,13.56048
Globe,C1NGBRFN1,C1_F_HEA_R,2023,14.66424
Globe,C1NGBRFN1,C1_F_HEA_R,2024,15.768
Globe,C1NGBRFN1,C1_F_HEA_R,2025,15.45264
Globe,C1NGBRFN1,C1_F_HEA_R,2026,15.92568
Globe,C1NGBRFN1,C1_F_HEA_R,2027,16.39872
Globe,C1NGBRFN1,C1_F_HEA_R,2028,16.87176
Globe,C1NGBRFN1,C1_F_HEA_R,2029,17.3448
Globe,C1NGBRFN1,C1_F_HEA_R,2030,17.502479999999995
Globe,C1NGBRFN1,C1_F_HEA_R,2031,17.66016
Globe,C1NGBRFN1,C1_F_HEA_R,2032,17.81784
Globe,C1NGBRFN1,C1_F_HEA_R,2033,17.97552
Globe,C1NGBRFN1,C1_F_HEA_R,2034,18.1332
Globe,C1NGBRFN1,C1_F_HEA_R,2035,18.29088
Globe,C1NGBRFN1,C1_F_HEA_R,2036,18.44856
Globe,C1NGBRFN1,C1_F_HEA_R,2037,18.472442214
Globe,C1NGBRFN1,C1_F_HEA_R,2038,18.6733030644
Globe,C1NGBRFN1,C1_F_HEA_R,2039,18.729844801800002
Globe,C1NGBRFN1,C1_F_HEA_R,2040,18.7057140126
Globe,C1NGBRFN1,C1_F_HEA_R,2041,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2042,18.608022171600002
Globe,C1NGBRFN1,C1_F_HEA_R,2043,18.615500399400002
Globe,C1NGBRFN1,C1_F_HEA_R,2044,18.584152507800002
Globe,C1NGBRFN1,C1_F_HEA_R,2045,18.303537877800004
Globe,C1NGBRFN1,C1_F_HEA_R,2046,18.4107171204
Globe,C1NGBRFN1,C1_F_HEA_R,2047,18.509136337100003
Globe,C1NGBRFN1,C1_F_HEA_R,2048,18.591349761000004
Globe,C1NGBRFN1,C1_F_HEA_R,2049,18.6703461576
Globe,C1NGBRFN1,C1_F_HEA_R,2050,18.702304370400004
Globe,C1NGBRFN1,C1_F_HEA_R,2051,18.623186710200002
Globe,C1NGBRFN1,C1_F_HEA_R,2052,18.613385208600004
Globe,C1NGBRFN1,C1_F_HEA_R,2053,18.614180844600003
Globe,C1NGBRFN1,C1_F_HEA_R,2054,18.6154397676
Globe,C1NGBRFN1,C1_F_HEA_R,2055,18.6757187022
Globe,C1NGBRFN1,C1_F_HEA_R,2056,18.731299798200002
Globe,C1NGBRFN1,C1_F_HEA_R,2057,18.731480109000003
Globe,C1NGBRFN1,C1_F_HEA_R,2058,18.733154447400004
Globe,C1NGBRFN1,C1_F_HEA_R,2059,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2060,17.285042918760002
Globe,C1NGBRFN1,C1_F_HEA_R,2061,17.284521435800002
Globe,C1NGBRFN1,C1_F_HEA_R,2062,17.3137133126
Globe,C1NGBRFN1,C1_F_HEA_R,2063,17.349401690088
Globe,C1NGBRFN1,C1_F_HEA_R,2064,17.343538560000002
Globe,C1NGBRFN1,C1_F_HEA_R,2065,17.379093452844003
Globe,C1NGBRFN1,C1_F_HEA_R,2066,17.408418846072003
Globe,C1NGBRFN1,C1_F_HEA_R,2067,17.485658873700004
Globe,C1NGBRFN1,C1_F_HEA_R,2068,17.521213769880003
Globe,C1NGBRFN1,C1_F_HEA_R,2069,17.556902222820003
Globe,C1NGBRFN1,C1_F_HEA_R,2070,18.683749455
Globe,C1NGCCP00,C1_S_ELC,2010,9.9295828699
Globe,C1NGCCP00,C1_S_ELC,2011,11.027130181279997
Globe,C1NGCCP00,C1_S_ELC,2012,12.141990915900001
Globe,C1NGCCP00,C1_S_ELC,2013,13.2774284668
Globe,C1NGCCP00,C1_S_ELC,2014,14.4318827964
Globe,C1NGCCP00,C1_S_ELC,2015,16.169737058299997
Globe,C1NGCCP00,C1_S_ELC,2016,17.6330135629
Globe,C1NGCCP00,C1_S_ELC,2017,19.1469186377
Globe,C1NGCCP00,C1_S_ELC,2018,19.5587596174
Globe,C1NGCCP00,C1_S_ELC,2019,19.9706011388
Globe,C1NGCCP00,C1_S_ELC,2020,20.629053344899997
Globe,C1NGCCP00,C1_S_ELC,2021,21.285040035399998
Globe,C1NGCCP00,C1_S_ELC,2022,21.943493241499997
Globe,C1NGCCP00,C1_S_ELC,2023,22.6019454476
Globe,C1NGCCP00,C1_S_ELC,2024,23.260398653699998
Globe,C1NGCCP00,C1_S_ELC,2025,21.8020594119
Globe,C1NGCCP00,C1_S_ELC,2026,18.7216679249
Globe,C1NGCCP00,C1_S_ELC,2027,19.268568532499998
Globe,C1NGCCP00,C1_S_ELC,2028,20.7408557511
Globe,C1NGCCP00,C1_S_ELC,2029,21.1563288895
Globe,C1NGCCP00,C1_S_ELC,2030,22.326624280999997
Globe,C1NGCCP00,C1_S_ELC,2031,20.8749124825
Globe,C1NGCCP00,C1_S_ELC,2032,20.12646581236
Globe,C1NGCCP00,C1_S_ELC,2033,21.19116543835
Globe,C1NGCCP00,C1_S_ELC,2034,22.136654048199997
Globe,C1NGCCP00,C1_S_ELC,2035,21.387237658199997
Globe,C1NGCCP00,C1_S_ELC,2036,20.1051500644
Globe,C1NGCCP00,C1_S_ELC,2037,19.16170574028
Globe,C1NGCCP00,C1_S_ELC,2038,18.24880730365
Globe,C1NGCCP00,C1_S_ELC,2039,17.31406665499
Globe,C1NGCCP00,C1_S_ELC,2040,17.49439061752
Globe,C1NGCCP00,C1_S_ELC,2041,18.215359531
Globe,C1NGCCP00,C1_S_ELC,2042,19.3486199676
Globe,C1NGCCP00,C1_S_ELC,2043,20.299078030300002
Globe,C1NGCCP00,C1_S_ELC,2044,20.6146801342
Globe,C1NGCCP00,C1_S_ELC,2045,20.5868556675
Globe,C1NGCCP00,C1_S_ELC,2046,18.5413156422
Globe,C1NGCCP00,C1_S_ELC,2047,16.49789837801
Globe,C1NGCCP00,C1_S_ELC,2048,14.319003103799998
Globe,C1NGCCP00,C1_S_ELC,2049,13.7913389189
Globe,C1NGCCP00,C1_S_ELC,2050,13.02148637758
Globe,C1NGCCP00,C1_S_ELC,2051,10.41544726868
Globe,C1NGCCP00,C1_S_ELC,2052,8.819880350795
Globe,C1NGCCP00,C1_S_ELC,2053,9.3421317727
Globe,C1NGCCP00,C1_S_ELC,2054,9.5270263288
Globe,C1NGCCP00,C1_S_ELC,2055,10.3180219923
Globe,C1NGCCP00,C1_S_ELC,2056,11.264135841119
Globe,C1NGCCP00,C1_S_ELC,2057,11.1427257726
Globe,C1NGCCP00,C1_S_ELC,2058,11.587886297199999
Globe,C1NGCCP00,C1_S_ELC,2059,11.947983133699998
Globe,C1NGCCP00,C1_S_ELC,2060,24.92804796609
Globe,C1NGCCP00,C1_S_ELC,2061,23.957527939693005
Globe,C1NGCCP00,C1_S_ELC,2062,23.365253448349996
Globe,C1NGCCP00,C1_S_ELC,2063,20.9945131348
Globe,C1NGCCP00,C1_S_ELC,2064,18.8488638873
Globe,C1NGCCP00,C1_S_ELC,2065,17.4628537131
Globe,C1NGCCP00,C1_S_ELC,2066,17.442307197799998
Globe,C1NGCCP00,C1_S_ELC,2067,17.4230639849
Globe,C1NGCCP00,C1_S_ELC,2068,17.3960402729
Globe,C1NGCCP00,C1_S_ELC,2069,17.958322034200002
Globe,C1NGCCP00,C1_S_ELC,2070,18.7326330968
Globe,C1NGCCPCH,C1_S_ELC,2010,2.14798005451
Globe,C1NGCCPCH,C1_S_ELC,2011,2.17068595884
Globe,C1NGCCPCH,C1_S_ELC,2012,2.19566246902
Globe,C1NGCCPCH,C1_S_ELC,2013,2.28232335523
Globe,C1NGCCPCH,C1_S_ELC,2014,2.30566001785
Globe,C1NGCCPCH,C1_S_ELC,2015,2.44801352401
Globe,C1NGCCPCH,C1_S_ELC,2016,2.58803336224
Globe,C1NGCCPCH,C1_S_ELC,2017,2.7303868683999997
Globe,C1NGCCPCH,C1_S_ELC,2018,2.8727403745599998
Globe,C1NGCCPCH,C1_S_ELC,2019,3.01276021279
Globe,C1NGCCPCH,C1_S_ELC,2020,3.2717969403900002
Globe,C1NGCCPCH,C1_S_ELC,2021,3.5285000000599998
Globe,C1NGCCPCH,C1_S_ELC,2022,3.7875366276599998
Globe,C1NGCCPCH,C1_S_ELC,2023,4.0465733552600005
Globe,C1NGCCPCH,C1_S_ELC,2024,4.30327641493
Globe,C1NGCCPCH,C1_S_ELC,2025,4.9123627151900005
Globe,C1NGCCPCH,C1_S_ELC,2026,5.51911534752
Globe,C1NGCCPCH,C1_S_ELC,2027,6.1282016936099994
Globe,C1NGCCPCH,C1_S_ELC,2028,6.7349543259399995
Globe,C1NGCCPCH,C1_S_ELC,2029,7.3440406262
Globe,C1NGCCPCH,C1_S_ELC,2030,8.653226109270001
Globe,C1NGCCPCH,C1_S_ELC,2031,9.96007804109
Globe,C1NGCCPCH,C1_S_ELC,2032,11.269263832499998
Globe,C1NGCCPCH,C1_S_ELC,2033,12.5761154976
Globe,C1NGCCPCH,C1_S_ELC,2034,13.8853009682
Globe,C1NGCCPCH,C1_S_ELC,2035,15.285499350499999
Globe,C1NGCCPCH,C1_S_ELC,2036,17.0357472138
Globe,C1NGCCPCH,C1_S_ELC,2037,18.785995077099997
Globe,C1NGCCPCH,C1_S_ELC,2038,20.536243398699998
Globe,C1NGCCPCH,C1_S_ELC,2039,22.286491262
Globe,C1NGCCPCH,C1_S_ELC,2040,22.749910619900003
Globe,C1NGCCPCH,C1_S_ELC,2041,22.516544452
Globe,C1NGCCPCH,C1_S_ELC,2042,22.2831782841
Globe,C1NGCCPCH,C1_S_ELC,2043,22.0498116579
Globe,C1NGCCPCH,C1_S_ELC,2044,22.483390381499998
Globe,C1NGCCPCH,C1_S_ELC,2045,23.3460128436
Globe,C1NGCCPCH,C1_S_ELC,2046,25.3296273331
Globe,C1NGCCPCH,C1_S_ELC,2047,27.313241822600002
Globe,C1NGCCPCH,C1_S_ELC,2048,29.296855853799997
Globe,C1NGCCPCH,C1_S_ELC,2049,31.280470343299996
Globe,C1NGCCPCH,C1_S_ELC,2050,32.914035351799996
Globe,C1NGCCPCH,C1_S_ELC,2051,34.547599902
Globe,C1NGCCPCH,C1_S_ELC,2052,35.767663846999994
Globe,C1NGCCPCH,C1_S_ELC,2053,35.067564884999996
Globe,C1NGCCPCH,C1_S_ELC,2054,35.0124422266
Globe,C1NGCCPCH,C1_S_ELC,2055,33.612243844300004
Globe,C1NGCCPCH,C1_S_ELC,2056,32.574722100799995
Globe,C1NGCCPCH,C1_S_ELC,2057,32.665946597099996
Globe,C1NGCCPCH,C1_S_ELC,2058,32.6469156932
Globe,C1NGCCPCH,C1_S_ELC,2059,32.2967957118
Globe,C1NGCCPCH,C1_S_ELC,2060,30.8965973295
Globe,C1NGCCPCH,C1_S_ELC,2061,29.029666153099996
Globe,C1NGCCPCH,C1_S_ELC,2062,27.1627349767
Globe,C1NGCCPCH,C1_S_ELC,2063,25.2958038003
Globe,C1NGCCPCH,C1_S_ELC,2064,23.9277369825
Globe,C1NGCCPCH,C1_S_ELC,2065,23.2309504567
Globe,C1NGCCPCH,C1_S_ELC,2066,23.2309504567
Globe,C1NGCCPCH,C1_S_ELC,2067,23.2309504567
Globe,C1NGCCPCH,C1_S_ELC,2068,23.2309504567
Globe,C1NGCCPCH,C1_S_ELC,2069,22.5640056486
Globe,C1NGCCPCH,C1_S_ELC,2070,21.351333705499997
Globe,C1NGCCPCH,C1_S_HEAT,2010,1.713658487488078
Globe,C1NGCCPCH,C1_S_HEAT,2011,1.7189662108053962
Globe,C1NGCCPCH,C1_S_HEAT,2012,1.726010266896622
Globe,C1NGCCPCH,C1_S_HEAT,2013,1.7806686817504458
Globe,C1NGCCPCH,C1_S_HEAT,2014,1.7852725518212549
Globe,C1NGCCPCH,C1_S_HEAT,2015,1.881298393201685
Globe,C1NGCCPCH,C1_S_HEAT,2016,1.9736342420442239
Globe,C1NGCCPCH,C1_S_HEAT,2017,2.06608374331828
Globe,C1NGCCPCH,C1_S_HEAT,2018,2.156853473219648
Globe,C1NGCCPCH,C1_S_HEAT,2019,2.24450635852855
Globe,C1NGCCPCH,C1_S_HEAT,2020,2.4181851186422487
Globe,C1NGCCPCH,C1_S_HEAT,2021,2.588507600044016
Globe,C1NGCCPCH,C1_S_HEAT,2022,2.7577054185992456
Globe,C1NGCCPCH,C1_S_HEAT,2023,2.924053906510876
Globe,C1NGCCPCH,C1_S_HEAT,2024,3.085879517146303
Globe,C1NGCCPCH,C1_S_HEAT,2025,3.496128544400723
Globe,C1NGCCPCH,C1_S_HEAT,2026,3.8975992584186243
Globe,C1NGCCPCH,C1_S_HEAT,2027,4.2940309267125265
Globe,C1NGCCPCH,C1_S_HEAT,2028,4.682140247393488
Globe,C1NGCCPCH,C1_S_HEAT,2029,5.065184819890139
