REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1SOV1P00,C1_S_ELC,2068,13.530105333219998
Globe,C1SOV1P00,C1_S_ELC,2069,13.530105333219998
Globe,C1SOV1P00,C1_S_ELC,2070,13.530105333219998
Globe,C1SOV2P00,C1_S_ELC,2010,0.09646456216319999
Globe,C1SOV2P00,C1_S_ELC,2011,0.1683636147072
Globe,C1SOV2P00,C1_S_ELC,2012,0.24026266741799998
Globe,C1SOV2P00,C1_S_ELC,2013,0.236667714624
Globe,C1SOV2P00,C1_S_ELC,2014,0.2324736032256
Globe,C1SOV2P00,C1_S_ELC,2015,0.22887865059839999
Globe,C1SOV2P00,C1_S_ELC,2016,0.2246845392
Globe,C1SOV2P00,C1_S_ELC,2017,0.2210895865728
Globe,C1SOV2P00,C1_S_ELC,2018,0.2174946339456
Globe,C1SOV2P00,C1_S_ELC,2019,0.2133005225472
Globe,C1SOV2P00,C1_S_ELC,2020,0.220834340496
Globe,C1SOV2P00,C1_S_ELC,2021,0.21641765386939998
Globe,C1SOV2P00,C1_S_ELC,2022,0.21263192195139996
Globe,C1SOV2P00,C1_S_ELC,2023,0.2088461904917
Globe,C1SOV2P00,C1_S_ELC,2024,0.20442950386509998
Globe,C1SOV2P00,C1_S_ELC,2025,0.2006437724054
Globe,C1SOV2P00,C1_S_ELC,2026,0.1962270853205
Globe,C1SOV2P00,C1_S_ELC,2027,0.19244135386080002
Globe,C1SOV2P00,C1_S_ELC,2028,0.18865562240109998
Globe,C1SOV2P00,C1_S_ELC,2029,0.1842389353162
Globe,C1SOV2P00,C1_S_ELC,2030,0.18045320385650002
Globe,C1SOV2P00,C1_S_ELC,2031,0.1760365172299
Globe,C1SOV2P00,C1_S_ELC,2032,0.1722507857702
Globe,C1SOV2P00,C1_S_ELC,2033,0.1684650538522
Globe,C1SOV2P00,C1_S_ELC,2034,0.32991591733470005
Globe,C1SOV2P00,C1_S_ELC,2035,0.5884085945715999
Globe,C1SOV2P00,C1_S_ELC,2036,0.5884085945715999
Globe,C1SOV2P00,C1_S_ELC,2037,0.5884085945715999
Globe,C1SOV2P00,C1_S_ELC,2038,1.011136212265
Globe,C1SOV2P00,C1_S_ELC,2039,1.5159004191129999
Globe,C1SOV2P00,C1_S_ELC,2040,2.071116654789
Globe,C1SOV2P00,C1_S_ELC,2041,2.588483833742
Globe,C1SOV2P00,C1_S_ELC,2042,3.10585101561
Globe,C1SOV2P00,C1_S_ELC,2043,3.623218192895
Globe,C1SOV2P00,C1_S_ELC,2044,4.14058537018
Globe,C1SOV2P00,C1_S_ELC,2045,4.657952547465
Globe,C1SOV2P00,C1_S_ELC,2046,5.17531954143
Globe,C1SOV2P00,C1_S_ELC,2047,5.692686723297999
Globe,C1SOV2P00,C1_S_ELC,2048,6.2100539005829996
Globe,C1SOV2P00,C1_S_ELC,2049,6.7274210962
Globe,C1SOV2P00,C1_S_ELC,2050,7.41965091986
Globe,C1SOV2P00,C1_S_ELC,2051,7.9495054201599995
Globe,C1SOV2P00,C1_S_ELC,2052,8.479359966290001
Globe,C1SOV2P00,C1_S_ELC,2053,9.00921446659
Globe,C1SOV2P00,C1_S_ELC,2054,9.539069012720002
Globe,C1SOV2P00,C1_S_ELC,2055,10.068923513020001
Globe,C1SOV2P00,C1_S_ELC,2056,10.068923513020001
Globe,C1SOV2P00,C1_S_ELC,2057,10.068923513020001
Globe,C1SOV2P00,C1_S_ELC,2058,10.068923513020001
Globe,C1SOV2P00,C1_S_ELC,2059,9.89481139035
Globe,C1SOV2P00,C1_S_ELC,2060,9.981121633179999
Globe,C1SOV2P00,C1_S_ELC,2061,10.510976133479998
Globe,C1SOV2P00,C1_S_ELC,2062,11.040830679609998
Globe,C1SOV2P00,C1_S_ELC,2063,11.126945056259999
Globe,C1SOV2P00,C1_S_ELC,2064,11.126945056259999
Globe,C1SOV2P00,C1_S_ELC,2065,11.126945056259999
Globe,C1SOV2P00,C1_S_ELC,2066,10.597090510129998
Globe,C1SOV2P00,C1_S_ELC,2067,10.06723600983
Globe,C1SOV2P00,C1_S_ELC,2068,9.537381463700001
Globe,C1SOV2P00,C1_S_ELC,2069,9.0075269634
Globe,C1SOV2P00,C1_S_ELC,2070,8.47767241727
Globe,C1WDOFP00,C1_S_ELC,2010,0.04881772799999999
Globe,C1WDOFP00,C1_S_ELC,2011,0.049224542
Globe,C1WDOFP00,C1_S_ELC,2012,0.048477139
Globe,C1WDOFP00,C1_S_ELC,2013,0.048874493
Globe,C1WDOFP00,C1_S_ELC,2014,0.04809870699999999
Globe,C1WDOFP00,C1_S_ELC,2015,0.04848659999999999
Globe,C1WDOFP00,C1_S_ELC,2016,0.048874493
Globe,C1WDOFP00,C1_S_ELC,2017,0.048060864
Globe,C1WDOFP00,C1_S_ELC,2018,0.048439296
Globe,C1WDOFP00,C1_S_ELC,2019,0.047597285
Globe,C1WDOFP00,C1_S_ELC,2020,0.047966256
Globe,C1WDOFP00,C1_S_ELC,2021,0.048089246
Globe,C1WDOFP00,C1_S_ELC,2022,0.04697602499999999
Globe,C1WDOFP00,C1_S_ELC,2023,0.047095862
Globe,C1WDOFP00,C1_S_ELC,2024,0.045973180999999995
Globe,C1WDOFP00,C1_S_ELC,2025,0.046089864
Globe,C1WDOFP00,C1_S_ELC,2026,0.046206547
Globe,C1WDOFP00,C1_S_ELC,2027,0.045071251
Globe,C1WDOFP00,C1_S_ELC,2028,0.04518478099999999
Globe,C1WDOFP00,C1_S_ELC,2029,0.044040024
Globe,C1WDOFP00,C1_S_ELC,2030,0.0441504
Globe,C1WDOFP00,C1_S_ELC,2031,0.044260776
Globe,C1WDOFP00,C1_S_ELC,2032,0.043103405
Globe,C1WDOFP00,C1_S_ELC,2033,0.80575111
Globe,C1WDOFP00,C1_S_ELC,2034,1.5709091
Globe,C1WDOFP00,C1_S_ELC,2035,2.2989744
Globe,C1WDOFP00,C1_S_ELC,2036,3.0728678
Globe,C1WDOFP00,C1_S_ELC,2037,3.8505455999999993
Globe,C1WDOFP00,C1_S_ELC,2038,4.6320077
Globe,C1WDOFP00,C1_S_ELC,2039,5.417254099999999
Globe,C1WDOFP00,C1_S_ELC,2040,6.206284799999999
Globe,C1WDOFP00,C1_S_ELC,2041,6.9990998
Globe,C1WDOFP00,C1_S_ELC,2042,7.7956992
Globe,C1WDOFP00,C1_S_ELC,2043,8.5960829
Globe,C1WDOFP00,C1_S_ELC,2044,9.4002509
Globe,C1WDOFP00,C1_S_ELC,2045,10.208203
Globe,C1WDOFP00,C1_S_ELC,2046,11.019939999999998
Globe,C1WDOFP00,C1_S_ELC,2047,11.835461
Globe,C1WDOFP00,C1_S_ELC,2048,12.654766
Globe,C1WDOFP00,C1_S_ELC,2049,13.477856
Globe,C1WDOFP00,C1_S_ELC,2050,14.30473
Globe,C1WDOFP00,C1_S_ELC,2051,15.099437
Globe,C1WDOFP00,C1_S_ELC,2052,15.894144
Globe,C1WDOFP00,C1_S_ELC,2053,16.688851
Globe,C1WDOFP00,C1_S_ELC,2054,17.483558
Globe,C1WDOFP00,C1_S_ELC,2055,18.278266
Globe,C1WDOFP00,C1_S_ELC,2056,19.072973
Globe,C1WDOFP00,C1_S_ELC,2057,19.86768
Globe,C1WDOFP00,C1_S_ELC,2058,19.86768
Globe,C1WDOFP00,C1_S_ELC,2059,19.86768
Globe,C1WDOFP00,C1_S_ELC,2060,19.86768
Globe,C1WDOFP00,C1_S_ELC,2061,19.86768
Globe,C1WDOFP00,C1_S_ELC,2062,19.86768
Globe,C1WDOFP00,C1_S_ELC,2063,19.86768
Globe,C1WDOFP00,C1_S_ELC,2064,19.86768
Globe,C1WDOFP00,C1_S_ELC,2065,19.86768
Globe,C1WDOFP00,C1_S_ELC,2066,19.86768
Globe,C1WDOFP00,C1_S_ELC,2067,19.86768
Globe,C1WDOFP00,C1_S_ELC,2068,19.566332
Globe,C1WDOFP00,C1_S_ELC,2069,19.383005
Globe,C1WDOFP00,C1_S_ELC,2070,19.121916
Globe,C1WDONP00,C1_S_ELC,2010,1.6488912999999998
Globe,C1WDONP00,C1_S_ELC,2011,1.6086954999999998
Globe,C1WDONP00,C1_S_ELC,2012,1.568525
Globe,C1WDONP00,C1_S_ELC,2013,1.5275597
Globe,C1WDONP00,C1_S_ELC,2014,1.4857997
Globe,C1WDONP00,C1_S_ELC,2015,1.4423935999999997
Globe,C1WDONP00,C1_S_ELC,2016,1.3990379
Globe,C1WDONP00,C1_S_ELC,2017,1.3548875
Globe,C1WDONP00,C1_S_ELC,2018,1.3099424
Globe,C1WDONP00,C1_S_ELC,2019,1.2633259
Globe,C1WDONP00,C1_S_ELC,2020,1.216785
Globe,C1WDONP00,C1_S_ELC,2021,1.1653025
Globe,C1WDONP00,C1_S_ELC,2022,1.1125333
Globe,C1WDONP00,C1_S_ELC,2023,1.0602529
Globe,C1WDONP00,C1_S_ELC,2024,1.0075752
Globe,C1WDONP00,C1_S_ELC,2025,0.95450011
Globe,C1WDONP00,C1_S_ELC,2026,1.6216694
Globe,C1WDONP00,C1_S_ELC,2027,2.2943859
Globe,C1WDONP00,C1_S_ELC,2028,2.9717507999999997
Globe,C1WDONP00,C1_S_ELC,2029,3.6537640999999996
Globe,C1WDONP00,C1_S_ELC,2030,4.3395113
Globe,C1WDONP00,C1_S_ELC,2031,5.0308182
Globe,C1WDONP00,C1_S_ELC,2032,5.7267736
Globe,C1WDONP00,C1_S_ELC,2033,6.4273774
Globe,C1WDONP00,C1_S_ELC,2034,7.1317024
Globe,C1WDONP00,C1_S_ELC,2035,7.442496
Globe,C1WDONP00,C1_S_ELC,2036,8.2144973
Globe,C1WDONP00,C1_S_ELC,2037,8.9915443
Globe,C1WDONP00,C1_S_ELC,2038,9.7736371
Globe,C1WDONP00,C1_S_ELC,2039,10.560776
Globe,C1WDONP00,C1_S_ELC,2040,11.35296
Globe,C1WDONP00,C1_S_ELC,2041,12.15019
Globe,C1WDONP00,C1_S_ELC,2042,12.952466
Globe,C1WDONP00,C1_S_ELC,2043,13.759788
Globe,C1WDONP00,C1_S_ELC,2044,14.572155
Globe,C1WDONP00,C1_S_ELC,2045,15.389568
Globe,C1WDONP00,C1_S_ELC,2046,16.212027
Globe,C1WDONP00,C1_S_ELC,2047,17.039532
Globe,C1WDONP00,C1_S_ELC,2048,17.872082
Globe,C1WDONP00,C1_S_ELC,2049,18.709678
Globe,C1WDONP00,C1_S_ELC,2050,19.55232
Globe,C1WDONP00,C1_S_ELC,2051,19.55232
Globe,C1WDONP00,C1_S_ELC,2052,19.55232
Globe,C1WDONP00,C1_S_ELC,2053,19.55232
Globe,C1WDONP00,C1_S_ELC,2054,19.55232
Globe,C1WDONP00,C1_S_ELC,2055,19.55232
Globe,C1WDONP00,C1_S_ELC,2056,19.55232
Globe,C1WDONP00,C1_S_ELC,2057,19.55232
Globe,C1WDONP00,C1_S_ELC,2058,19.55232
Globe,C1WDONP00,C1_S_ELC,2059,19.55232
Globe,C1WDONP00,C1_S_ELC,2060,19.55232
Globe,C1WDONP00,C1_S_ELC,2061,19.55232
Globe,C1WDONP00,C1_S_ELC,2062,19.55232
Globe,C1WDONP00,C1_S_ELC,2063,19.55232
Globe,C1WDONP00,C1_S_ELC,2064,19.55232
Globe,C1WDONP00,C1_S_ELC,2065,19.55232
Globe,C1WDONP00,C1_S_ELC,2066,19.55232
Globe,C1WDONP00,C1_S_ELC,2067,19.55232
Globe,C1WDONP00,C1_S_ELC,2068,19.55232
Globe,C1WDONP00,C1_S_ELC,2069,19.55232
Globe,C1WDONP00,C1_S_ELC,2070,19.55232
Globe,CEMPLANT,CEM,2010,2713.6364636
Globe,CEMPLANT,CEM,2011,2737.0455647204867
Globe,CEMPLANT,CEM,2012,2760.4546669292795
Globe,CEMPLANT,CEM,2013,2783.8636793388
Globe,CEMPLANT,CEM,2014,2807.2728053981996
Globe,CEMPLANT,CEM,2015,2830.6819445247
Globe,CEMPLANT,CEM,2016,2854.0907963343006
Globe,CEMPLANT,CEM,2017,2877.4998964344004
Globe,CEMPLANT,CEM,2018,2900.9090220308003
Globe,CEMPLANT,CEM,2019,2924.3182433355
Globe,CEMPLANT,CEM,2020,2947.72723124616
Globe,CEMPLANT,CEM,2021,2971.1363625497997
Globe,CEMPLANT,CEM,2022,2994.5455568111997
Globe,CEMPLANT,CEM,2023,3017.9546181360997
Globe,CEMPLANT,CEM,2024,3041.363797927
Globe,CEMPLANT,CEM,2025,3064.7727600864
Globe,CEMPLANT,CEM,2026,3088.1818245048
Globe,CEMPLANT,CEM,2027,3111.5909289431997
Globe,CEMPLANT,CEM,2028,3135.0000215968003
Globe,CEMPLANT,CEM,2029,3158.409002238
Globe,CEMPLANT,CEM,2030,3181.8180853060003
Globe,CEMPLANT,CEM,2031,3205.227292436
Globe,CEMPLANT,CEM,2032,3228.6363735897003
Globe,CEMPLANT,CEM,2033,3252.0456166496
Globe,CEMPLANT,CEM,2034,3275.454497854
Globe,CEMPLANT,CEM,2035,3298.8636907667997
Globe,CEMPLANT,CEM,2036,3322.2727025582994
Globe,CEMPLANT,CEM,2037,3345.6816673883995
Globe,CEMPLANT,CEM,2038,3369.0910086515996
Globe,CEMPLANT,CEM,2039,3392.500021952
Globe,CEMPLANT,CEM,2040,3415.9091847715
Globe,CEMPLANT,CEM,2041,3439.3181022991994
Globe,CEMPLANT,CEM,2042,3462.7273106063994
Globe,CEMPLANT,CEM,2043,3486.1364368467
Globe,CEMPLANT,CEM,2044,3509.5454779338006
Globe,CEMPLANT,CEM,2045,3532.9546749752
Globe,CEMPLANT,CEM,2046,3556.363474377999
Globe,CEMPLANT,CEM,2047,3579.7727425549997
Globe,CEMPLANT,CEM,2048,3603.1816687747996
Globe,CEMPLANT,CEM,2049,3626.5908419459997
Globe,CEMPLANT,CEM,2050,3650.0001027659996
Globe,CEMPLANT,CEM,2051,3650.0001027659996
Globe,CEMPLANT,CEM,2052,3650.0001027659996
Globe,CEMPLANT,CEM,2053,3650.0001027659996
Globe,CEMPLANT,CEM,2054,3650.0001027659996
Globe,CEMPLANT,CEM,2055,3650.0000851957734
Globe,CEMPLANT,CEM,2056,3650.0001027659996
Globe,CEMPLANT,CEM,2057,3650.0001027659996
Globe,CEMPLANT,CEM,2058,3650.0001027659996
Globe,CEMPLANT,CEM,2059,3650.0001027659996
Globe,CEMPLANT,CEM,2060,3650.0001027659996
Globe,CEMPLANT,CEM,2061,3650.0001027659996
Globe,CEMPLANT,CEM,2062,3650.0001027659996
Globe,CEMPLANT,CEM,2063,3650.0001027659996
Globe,CEMPLANT,CEM,2064,3650.0001027659996
Globe,CEMPLANT,CEM,2065,3649.9999528100248
Globe,CEMPLANT,CEM,2066,3650.0001027659996
Globe,CEMPLANT,CEM,2067,3650.0001027659996
Globe,CEMPLANT,CEM,2068,3650.0001027659996
Globe,CEMPLANT,CEM,2069,3650.0001027659996
Globe,CEMPLANT,CEM,2070,3650.0001027659996
Globe,DUMMYH_I,C1_F_HEA_I,2061,9.8231587
Globe,DUMMYH_I,C1_F_HEA_I,2062,20.250856
Globe,DUMMYH_I,C1_F_HEA_I,2063,30.700381999999998
Globe,DUMMYH_I,C1_F_HEA_I,2064,34.655393
Globe,DUMMYH_I,C1_F_HEA_I,2065,34.655393
Globe,DUMMYH_I,C1_F_HEA_I,2066,34.655393
Globe,DUMMYH_I,C1_F_HEA_I,2067,35.129739
Globe,DUMMYH_I,C1_F_HEA_I,2068,36.800128
Globe,DUMMYH_I,C1_F_HEA_I,2069,35.116968
Globe,DUMMYH_I,C1_F_HEA_I,2070,31.044655
Globe,DUMMYH_R,C1_F_HEA_R,2057,3.9135038
Globe,DUMMYH_R,C1_F_HEA_R,2058,13.375934
Globe,DUMMYH_R,C1_F_HEA_R,2059,23.390009
Globe,DUMMYH_R,C1_F_HEA_R,2060,33.416442
Globe,DUMMYH_R,C1_F_HEA_R,2061,33.99828
Globe,DUMMYH_R,C1_F_HEA_R,2062,33.999773
Globe,DUMMYH_R,C1_F_HEA_R,2063,34.001336
Globe,DUMMYH_R,C1_F_HEA_R,2064,34.002898
Globe,DUMMYH_R,C1_F_HEA_R,2065,36.908219
Globe,DUMMYH_R,C1_F_HEA_R,2066,41.188029
Globe,DUMMYH_R,C1_F_HEA_R,2067,45.029073999999994
Globe,DUMMYH_R,C1_F_HEA_R,2068,45.029073999999994
Globe,DUMMYH_R,C1_F_HEA_R,2069,45.029073999999994
Globe,DUMMYH_R,C1_F_HEA_R,2070,45.029073999999994
Globe,DUMMYM,C1_F_MOT,2065,14.867007
Globe,DUMMYM,C1_F_MOT,2066,36.770998
Globe,DUMMYM,C1_F_MOT,2067,58.677033
Globe,DUMMYM,C1_F_MOT,2068,106.58273999999999
Globe,DUMMYM,C1_F_MOT,2069,147.53059999999996
Globe,DUMMYM,C1_F_MOT,2070,158.05735
Globe,DUMMYPETB,PET,2069,150.43050999999997
Globe,DUMMYPETB,PET,2070,514.38887
Globe,FERTPLANT,FERT,2010,0.000390974657578
Globe,FERTPLANT,FERT,2011,0.000382937826284
Globe,FERTPLANT,FERT,2012,0.00038756804035
Globe,FERTPLANT,FERT,2013,0.00039221043603
Globe,FERTPLANT,FERT,2014,0.00039690156733199997
Globe,FERTPLANT,FERT,2015,0.000402263044878
Globe,FERTPLANT,FERT,2016,0.00040811207113
Globe,FERTPLANT,FERT,2017,0.00041399766055599997
Globe,FERTPLANT,FERT,2018,0.00041990761321
Globe,FERTPLANT,FERT,2019,0.00042586111353
Globe,FERTPLANT,FERT,2020,0.000431819810972
Globe,FERTPLANT,FERT,2021,0.000434645065484
Globe,FERTPLANT,FERT,2022,0.000437401996632
Globe,FERTPLANT,FERT,2023,0.000440101530288
Globe,FERTPLANT,FERT,2024,0.000442738634318
Globe,FERTPLANT,FERT,2025,0.00044529254773199997
Globe,FERTPLANT,FERT,2026,0.00044790076969599996
Globe,FERTPLANT,FERT,2027,0.000450418532406
Globe,FERTPLANT,FERT,2028,0.000452878466822
Globe,FERTPLANT,FERT,2029,0.00045525211251399997
Globe,FERTPLANT,FERT,2030,0.00045754732474399996
Globe,FERTPLANT,FERT,2031,0.000458330055314
Globe,FERTPLANT,FERT,2032,0.00045901288565
Globe,FERTPLANT,FERT,2033,0.00045961000472
Globe,FERTPLANT,FERT,2034,0.000460065609916
Globe,FERTPLANT,FERT,2035,0.00046039856486599994
Globe,FERTPLANT,FERT,2036,0.00046066064830399995
Globe,FERTPLANT,FERT,2037,0.00046079523268200003
Globe,FERTPLANT,FERT,2038,0.0004607645632459999
Globe,FERTPLANT,FERT,2039,0.00046060551481399997
Globe,FERTPLANT,FERT,2040,0.00046030585994200003
Globe,FERTPLANT,FERT,2041,0.000459013582266
Globe,FERTPLANT,FERT,2042,0.00045756557425
Globe,FERTPLANT,FERT,2043,0.00045595888444199996
Globe,FERTPLANT,FERT,2044,0.000454141413298
Globe,FERTPLANT,FERT,2045,0.00045213556252199995
Globe,FERTPLANT,FERT,2046,0.000449994659902
Globe,FERTPLANT,FERT,2047,0.00044763388327399996
Globe,FERTPLANT,FERT,2048,0.000445048035516
Globe,FERTPLANT,FERT,2049,0.00044224021473599997
Globe,FERTPLANT,FERT,2050,0.000439172776172
Globe,FERTPLANT,FERT,2051,0.00043515136782599996
Globe,FERTPLANT,FERT,2052,0.00043086488792599997
Globe,FERTPLANT,FERT,2053,0.00042630009160200003
Globe,FERTPLANT,FERT,2054,0.0004214430557
Globe,FERTPLANT,FERT,2055,0.000416279169616
Globe,FERTPLANT,FERT,2056,0.000417055328164
Globe,FERTPLANT,FERT,2057,0.000418035301888
Globe,FERTPLANT,FERT,2058,0.00041900999599599995
Globe,FERTPLANT,FERT,2059,0.000419975496606
Globe,FERTPLANT,FERT,2060,0.00042094099721599995
Globe,FERTPLANT,FERT,2061,0.000421261532236
Globe,FERTPLANT,FERT,2062,0.00042157677847399995
Globe,FERTPLANT,FERT,2063,0.000421906497826
Globe,FERTPLANT,FERT,2064,0.000422236226344
Globe,FERTPLANT,FERT,2065,0.00042255147258199997
Globe,FERTPLANT,FERT,2066,0.000422872003019
Globe,FERTPLANT,FERT,2067,0.000423201722371
Globe,FERTPLANT,FERT,2068,0.00042353144630599996
Globe,FERTPLANT,FERT,2069,0.000423846692544
Globe,FERTPLANT,FERT,2070,0.00042417641647899995
Globe,LA,L_AGR,2010,5108.99998434
Globe,LA,L_AGR,2011,5069.75878012
Globe,LA,L_AGR,2012,5092.36662746
Globe,LA,L_AGR,2013,5115.03387048
Globe,LA,L_AGR,2014,5137.93915452
Globe,LA,L_AGR,2015,5186.223717658932
Globe,LA,L_AGR,2016,5249.5813095
Globe,LA,L_AGR,2017,5313.117455019999
Globe,LA,L_AGR,2018,5376.77248356
Globe,LA,L_AGR,2019,5441.28471642
Globe,LA,L_AGR,2020,5505.1777859799995
Globe,LA,L_AGR,2021,5540.88293072
Globe,LA,L_AGR,2022,5575.6099716
Globe,LA,L_AGR,2023,5610.70126932
Globe,LA,L_AGR,2024,5644.84324442
Globe,LA,L_AGR,2025,5678.5790740600005
Globe,LA,L_AGR,2026,5713.2244458800005
Globe,LA,L_AGR,2027,5747.4281998199995
Globe,LA,L_AGR,2028,5781.349549296428
Globe,LA,L_AGR,2029,5814.8496294199995
Globe,LA,L_AGR,2030,5847.9666624
Globe,LA,L_AGR,2031,5866.61021474
Globe,LA,L_AGR,2032,5884.7658609
Globe,LA,L_AGR,2033,5903.14754062
Globe,LA,L_AGR,2034,5920.1938258
Globe,LA,L_AGR,2035,5935.99683474
Globe,LA,L_AGR,2036,5952.74256678
Globe,LA,L_AGR,2037,5968.86583576
Globe,LA,L_AGR,2038,5983.5377603
Globe,LA,L_AGR,2039,5997.582822099999
Globe,LA,L_AGR,2040,6011.58590362
Globe,LA,L_AGR,2041,6014.2979397
Globe,LA,L_AGR,2042,6016.89411754
Globe,LA,L_AGR,2043,6018.7154934
Globe,LA,L_AGR,2044,6018.8633409799995
Globe,LA,L_AGR,2045,6018.091288799999
Globe,LA,L_AGR,2046,6017.948757499999
Globe,LA,L_AGR,2047,6016.73261262
Globe,LA,L_AGR,2048,6013.77309454
Globe,LA,L_AGR,2049,6010.37415842
Globe,LA,L_AGR,2050,6005.063194699999
Globe,LA,L_AGR,2051,5994.4498833
Globe,LA,L_AGR,2052,5982.5423327
Globe,LA,L_AGR,2053,5969.27583094
Globe,LA,L_AGR,2054,5954.5823663
Globe,LA,L_AGR,2055,5938.39071896
Globe,LA,L_AGR,2056,5951.2024038
Globe,LA,L_AGR,2057,5965.65361106
Globe,LA,L_AGR,2058,5979.4346004
Globe,LA,L_AGR,2059,5993.17067634
Globe,LA,L_AGR,2060,6006.90684394
Globe,LA,L_AGR,2061,6011.69397076
Globe,LA,L_AGR,2062,6015.810971319999
Globe,LA,L_AGR,2063,6020.64291988
Globe,LA,L_AGR,2064,6025.474960099999
Globe,LA,L_AGR,2065,6029.59191483
Globe,LA,L_AGR,2066,6034.37908748
Globe,LA,L_AGR,2067,6039.21108187
Globe,LA,L_AGR,2068,6044.04312209
Globe,LA,L_AGR,2069,6048.16007682
Globe,LA,L_AGR,2070,6052.992117039999
Globe,LA1,L_AGR_VFOO,2010,1541.2000212399998
Globe,LA1,L_AGR_VFOO,2011,1501.95881702
Globe,LA1,L_AGR_VFOO,2012,1524.5665726999998
Globe,LA1,L_AGR_VFOO,2013,1547.23390738
Globe,LA1,L_AGR_VFOO,2014,1570.1391914199999
Globe,LA1,L_AGR_VFOO,2015,1596.31747074
Globe,LA1,L_AGR_VFOO,2016,1624.87634358
Globe,LA1,L_AGR_VFOO,2017,1653.6136784399998
Globe,LA1,L_AGR_VFOO,2018,1682.47007964
Globe,LA1,L_AGR_VFOO,2019,1711.53904038
Globe,LA1,L_AGR_VFOO,2020,1740.63339094
Globe,LA1,L_AGR_VFOO,2021,1736.0382001599999
Globe,LA1,L_AGR_VFOO,2022,1730.1899255199999
Globe,LA1,L_AGR_VFOO,2023,1723.09580816
Globe,LA1,L_AGR_VFOO,2024,1714.6831616999998
Globe,LA1,L_AGR_VFOO,2025,1704.8000138599998
Globe,LA1,L_AGR_VFOO,2026,1694.0642447
Globe,LA1,L_AGR_VFOO,2027,1681.71324302
Globe,LA1,L_AGR_VFOO,2028,1667.84774316
Globe,LA1,L_AGR_VFOO,2029,1652.26700972
Globe,LA1,L_AGR_VFOO,2030,1634.9449195999998
Globe,LA1,L_AGR_VFOO,2031,1608.81137036
Globe,LA1,L_AGR_VFOO,2032,1580.69219054
Globe,LA1,L_AGR_VFOO,2033,1550.5819721999999
Globe,LA1,L_AGR_VFOO,2034,1518.12947422
Globe,LA1,L_AGR_VFOO,2035,1483.34422924
Globe,LA1,L_AGR_VFOO,2036,1446.39241684
Globe,LA1,L_AGR_VFOO,2037,1406.90648042
Globe,LA1,L_AGR_VFOO,2038,1364.60649034
Globe,LA1,L_AGR_VFOO,2039,1319.5721907999998
Globe,LA1,L_AGR_VFOO,2040,1271.6385021400001
Globe,LA1,L_AGR_VFOO,2041,1216.53452666
Globe,LA1,L_AGR_VFOO,2042,1158.23051726
Globe,LA1,L_AGR_VFOO,2043,1096.5900838599998
Globe,LA1,L_AGR_VFOO,2044,1031.23063762
Globe,LA1,L_AGR_VFOO,2045,962.12715536
Globe,LA1,L_AGR_VFOO,2046,889.3987675819999
Globe,LA1,L_AGR_VFOO,2047,812.483057692
Globe,LA1,L_AGR_VFOO,2048,731.19895136
Globe,LA1,L_AGR_VFOO,2049,645.3981060419999
Globe,LA1,L_AGR_VFOO,2050,554.725110088
Globe,LA1,L_AGR_VFOO,2051,455.60936653
Globe,LA1,L_AGR_VFOO,2052,351.225363646
Globe,LA1,L_AGR_VFOO,2053,241.309679762
Globe,LA1,L_AGR_VFOO,2054,125.58573082800001
Globe,LA1,L_AGR_VFOO,2055,3.76311926536
Globe,LA1_PROD,VFOO_P_LA1,2010,65.732180905886
Globe,LA1_PROD,VFOO_P_LA1,2011,64.05854354590299
Globe,LA1_PROD,VFOO_P_LA1,2012,65.02276432565499
Globe,LA1_PROD,VFOO_P_LA1,2013,65.989526149757
Globe,LA1_PROD,VFOO_P_LA1,2014,66.96643651406299
Globe,LA1_PROD,VFOO_P_LA1,2015,68.08294012706101
Globe,LA1_PROD,VFOO_P_LA1,2016,69.300976053687
Globe,LA1_PROD,VFOO_P_LA1,2017,70.526623385466
Globe,LA1_PROD,VFOO_P_LA1,2018,71.757348896646
Globe,LA1_PROD,VFOO_P_LA1,2019,72.997140072207
Globe,LA1_PROD,VFOO_P_LA1,2020,74.238014123591
Globe,LA1_PROD,VFOO_P_LA1,2021,74.04202923682399
Globe,LA1_PROD,VFOO_P_LA1,2022,73.79260032342799
Globe,LA1_PROD,VFOO_P_LA1,2023,73.490036218024
Globe,LA1_PROD,VFOO_P_LA1,2024,73.13123684650499
Globe,LA1_PROD,VFOO_P_LA1,2025,72.709720591129
Globe,LA1_PROD,VFOO_P_LA1,2026,72.25184003645501
Globe,LA1_PROD,VFOO_P_LA1,2027,71.72506981480299
Globe,LA1_PROD,VFOO_P_LA1,2028,71.133706245774
Globe,LA1_PROD,VFOO_P_LA1,2029,70.469187964558
Globe,LA1_PROD,VFOO_P_LA1,2030,69.73040082093999
Globe,LA1_PROD,VFOO_P_LA1,2031,68.615804945854
Globe,LA1_PROD,VFOO_P_LA1,2032,67.416521926531
Globe,LA1_PROD,VFOO_P_LA1,2033,66.13232111433
Globe,LA1_PROD,VFOO_P_LA1,2034,64.748222075483
Globe,LA1_PROD,VFOO_P_LA1,2035,63.264631377086
Globe,LA1_PROD,VFOO_P_LA1,2036,61.688636578225996
Globe,LA1_PROD,VFOO_P_LA1,2037,60.004561389913
Globe,LA1_PROD,VFOO_P_LA1,2038,58.200466813001
