REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LA2,L_AGR_MFOO,2020,3401.89976278
Globe,LA2,L_AGR_MFOO,2021,3425.09890878
Globe,LA2,L_AGR_MFOO,2022,3448.29805478
Globe,LA2,L_AGR_MFOO,2023,3471.49729244
Globe,LA2,L_AGR_MFOO,2024,3494.69643844
Globe,LA2,L_AGR_MFOO,2025,3517.8955844399998
Globe,LA2,L_AGR_MFOO,2026,3540.45036064
Globe,LA2,L_AGR_MFOO,2027,3563.00504518
Globe,LA2,L_AGR_MFOO,2028,3585.55982138
Globe,LA2,L_AGR_MFOO,2029,3608.11459758
Globe,LA2,L_AGR_MFOO,2030,3630.66928212
Globe,LA2,L_AGR_MFOO,2031,3647.42427182
Globe,LA2,L_AGR_MFOO,2032,3663.5348000599997
Globe,LA2,L_AGR_MFOO,2033,3680.2896981
Globe,LA2,L_AGR_MFOO,2034,3696.40022634
Globe,LA2,L_AGR_MFOO,2035,3712.51075458
Globe,LA2,L_AGR_MFOO,2036,3728.62128282
Globe,LA2,L_AGR_MFOO,2037,3744.73181106
Globe,LA2,L_AGR_MFOO,2038,3760.1979695000005
Globe,LA2,L_AGR_MFOO,2039,3776.3084977400003
Globe,LA2,L_AGR_MFOO,2040,3791.7745645199993
Globe,LA2,L_AGR_MFOO,2041,3802.72976772
Globe,LA2,L_AGR_MFOO,2042,3813.68497092
Globe,LA2,L_AGR_MFOO,2043,3824.64008246
Globe,LA2,L_AGR_MFOO,2044,3835.59528566
Globe,LA2,L_AGR_MFOO,2045,3846.5503972
Globe,LA2,L_AGR_MFOO,2046,3857.5056003999994
Globe,LA2,L_AGR_MFOO,2047,3868.46071194
Globe,LA2,L_AGR_MFOO,2048,3878.77145368
Globe,LA2,L_AGR_MFOO,2049,3889.72665688
Globe,LA2,L_AGR_MFOO,2050,3900.6817684199996
Globe,LA2,L_AGR_MFOO,2051,3909.7036789
Globe,LA2,L_AGR_MFOO,2052,3918.72558938
Globe,LA2,L_AGR_MFOO,2053,3927.7474998599996
Globe,LA2,L_AGR_MFOO,2054,3937.4137801399993
Globe,LA2,L_AGR_MFOO,2055,3946.4356906199996
Globe,LA2,L_AGR_MFOO,2056,3955.4576011
Globe,LA2,L_AGR_MFOO,2057,3964.47951158
Globe,LA2,L_AGR_MFOO,2058,3973.50142206
Globe,LA2,L_AGR_MFOO,2059,3983.16770234
Globe,LA2,L_AGR_MFOO,2060,3992.18961282
Globe,LA2,L_AGR_MFOO,2061,3995.4117368
Globe,LA2,L_AGR_MFOO,2062,3997.9893993199994
Globe,LA2,L_AGR_MFOO,2063,4001.2115232999995
Globe,LA2,L_AGR_MFOO,2064,4004.4336472799996
Globe,LA2,L_AGR_MFOO,2065,4007.6556795999995
Globe,LA2,L_AGR_MFOO,2066,4010.23343378
Globe,LA2,L_AGR_MFOO,2067,4013.45555776
Globe,LA2,L_AGR_MFOO,2068,4016.67759008
Globe,LA2,L_AGR_MFOO,2069,4019.89971406
Globe,LA2,L_AGR_MFOO,2070,4023.12183804
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2011,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76000001044
Globe,LA2_PROD,MFOO_P_LA2,2015,5.804431113852
Globe,LA2_PROD,MFOO_P_LA2,2016,5.868228673691999
Globe,LA2_PROD,MFOO_P_LA2,2017,5.93202639852
Globe,LA2_PROD,MFOO_P_LA2,2018,5.995824123347999
Globe,LA2_PROD,MFOO_P_LA2,2019,6.059621848175999
Globe,LA2_PROD,MFOO_P_LA2,2020,6.123419573004
Globe,LA2_PROD,MFOO_P_LA2,2021,6.165178035804
Globe,LA2_PROD,MFOO_P_LA2,2022,6.206936498604
Globe,LA2_PROD,MFOO_P_LA2,2023,6.248695126392
Globe,LA2_PROD,MFOO_P_LA2,2024,6.2904535891919995
Globe,LA2_PROD,MFOO_P_LA2,2025,6.332212051991999
Globe,LA2_PROD,MFOO_P_LA2,2026,6.372810649152
Globe,LA2_PROD,MFOO_P_LA2,2027,6.413409081324
Globe,LA2_PROD,MFOO_P_LA2,2028,6.4540076784839995
Globe,LA2_PROD,MFOO_P_LA2,2029,6.494606275644
Globe,LA2_PROD,MFOO_P_LA2,2030,6.535204707816
Globe,LA2_PROD,MFOO_P_LA2,2031,6.5653636892759994
Globe,LA2_PROD,MFOO_P_LA2,2032,6.594362640107999
Globe,LA2_PROD,MFOO_P_LA2,2033,6.624521456579999
Globe,LA2_PROD,MFOO_P_LA2,2034,6.653520407412
Globe,LA2_PROD,MFOO_P_LA2,2035,6.682519358244
Globe,LA2_PROD,MFOO_P_LA2,2036,6.711518309076
Globe,LA2_PROD,MFOO_P_LA2,2037,6.740517259908
Globe,LA2_PROD,MFOO_P_LA2,2038,6.768356345100001
Globe,LA2_PROD,MFOO_P_LA2,2039,6.797355295932
Globe,LA2_PROD,MFOO_P_LA2,2040,6.825194216135999
Globe,LA2_PROD,MFOO_P_LA2,2041,6.844913581896
Globe,LA2_PROD,MFOO_P_LA2,2042,6.864632947656
Globe,LA2_PROD,MFOO_P_LA2,2043,6.8843521484279995
Globe,LA2_PROD,MFOO_P_LA2,2044,6.904071514188
Globe,LA2_PROD,MFOO_P_LA2,2045,6.92379071496
Globe,LA2_PROD,MFOO_P_LA2,2046,6.9435100807199985
Globe,LA2_PROD,MFOO_P_LA2,2047,6.963229281492
Globe,LA2_PROD,MFOO_P_LA2,2048,6.981788616624
Globe,LA2_PROD,MFOO_P_LA2,2049,7.001507982384
Globe,LA2_PROD,MFOO_P_LA2,2050,7.021227183155999
Globe,LA2_PROD,MFOO_P_LA2,2051,7.037466622019999
Globe,LA2_PROD,MFOO_P_LA2,2052,7.053706060884
Globe,LA2_PROD,MFOO_P_LA2,2053,7.069945499747999
Globe,LA2_PROD,MFOO_P_LA2,2054,7.087344804251998
Globe,LA2_PROD,MFOO_P_LA2,2055,7.103584243115999
Globe,LA2_PROD,MFOO_P_LA2,2056,7.11982368198
Globe,LA2_PROD,MFOO_P_LA2,2057,7.136063120844
Globe,LA2_PROD,MFOO_P_LA2,2058,7.152302559708
Globe,LA2_PROD,MFOO_P_LA2,2059,7.169701864212
Globe,LA2_PROD,MFOO_P_LA2,2060,7.1859413030759995
Globe,LA2_PROD,MFOO_P_LA2,2061,7.19174112624
Globe,LA2_PROD,MFOO_P_LA2,2062,7.196380918775999
Globe,LA2_PROD,MFOO_P_LA2,2063,7.202180741939999
Globe,LA2_PROD,MFOO_P_LA2,2064,7.207980565103999
Globe,LA2_PROD,MFOO_P_LA2,2065,7.213780223279999
Globe,LA2_PROD,MFOO_P_LA2,2066,7.218420180803999
Globe,LA2_PROD,MFOO_P_LA2,2067,7.224220003968
Globe,LA2_PROD,MFOO_P_LA2,2068,7.230019662144
Globe,LA2_PROD,MFOO_P_LA2,2069,7.235819485307999
Globe,LA2_PROD,MFOO_P_LA2,2070,7.241619308472
Globe,LF,L_FRST,2010,4000.0
Globe,LF,L_FRST,2011,4000.0
Globe,LF,L_FRST,2012,4000.0
Globe,LF,L_FRST,2013,3991.7052999999996
Globe,LF,L_FRST,2014,3968.0861074
Globe,LF,L_FRST,2015,3916.01626124
Globe,LF,L_FRST,2016,3851.5040742099995
Globe,LF,L_FRST,2017,3786.81342516
Globe,LF,L_FRST,2018,3722.0037555999993
Globe,LF,L_FRST,2019,3657.01562402
Globe,LF,L_FRST,2020,3591.9085
Globe,LF,L_FRST,2021,3552.8829
Globe,LF,L_FRST,2022,3514.1566
Globe,LF,L_FRST,2023,3475.6259
Globe,LF,L_FRST,2024,3437.4252999999994
Globe,LF,L_FRST,2025,3399.4523
Globe,LF,L_FRST,2026,3362.5814999999993
Globe,LF,L_FRST,2027,3325.9738
Globe,LF,L_FRST,2028,3289.7675
Globe,LF,L_FRST,2029,3253.8635
Globe,LF,L_FRST,2030,3218.402
Globe,LF,L_FRST,2031,3195.6999
Globe,LF,L_FRST,2032,3174.2236
Globe,LF,L_FRST,2033,3152.5215
Globe,LF,L_FRST,2034,3132.0357
Globe,LF,L_FRST,2035,3112.1146
Globe,LF,L_FRST,2036,3092.7864
Globe,LF,L_FRST,2037,3074.0807
Globe,LF,L_FRST,2038,3056.7669
Globe,LF,L_FRST,2039,3039.3417999999997
Globe,LF,L_FRST,2040,3023.3753999999994
Globe,LF,L_FRST,2041,3016.3071999999997
Globe,LF,L_FRST,2042,3010.0335999999998
Globe,LF,L_FRST,2043,3004.5347
Globe,LF,L_FRST,2044,2999.9118999999996
Globe,LF,L_FRST,2045,2996.2088
Globe,LF,L_FRST,2046,2993.4715
Globe,LF,L_FRST,2047,2991.6887
Globe,LF,L_FRST,2048,2991.7684
Globe,LF,L_FRST,2049,2992.1684
Globe,LF,L_FRST,2050,2993.7424
Globe,LF,L_FRST,2051,3004.1772
Globe,LF,L_FRST,2052,3015.9658
Globe,LF,L_FRST,2053,3029.0538
Globe,LF,L_FRST,2054,3042.8306999999995
Globe,LF,L_FRST,2055,3058.9033
Globe,LF,L_FRST,2056,3063.4257999999995
Globe,LF,L_FRST,2057,3049.5999
Globe,LF,L_FRST,2058,3035.7291
Globe,LF,L_FRST,2059,3021.1882
Globe,LF,L_FRST,2060,3007.3174
Globe,LF,L_FRST,2061,3002.4405
Globe,LF,L_FRST,2062,2998.3236
Globe,LF,L_FRST,2063,2993.4466
Globe,LF,L_FRST,2064,2988.5697
Globe,LF,L_FRST,2065,2983.7377
Globe,LF,L_FRST,2066,2979.5759
Globe,LF,L_FRST,2067,2974.699
Globe,LF,L_FRST,2068,2969.867
Globe,LF,L_FRST,2069,2964.99
Globe,LF,L_FRST,2070,2960.158
Globe,LF2,L_FRST_BIOW,2010,2715.0
Globe,LF2,L_FRST_BIOW,2011,2715.0
Globe,LF2,L_FRST_BIOW,2012,2715.0
Globe,LF2,L_FRST_BIOW,2013,2706.7053
Globe,LF2,L_FRST_BIOW,2014,2683.0861074
Globe,LF2,L_FRST_BIOW,2015,2631.01626124
Globe,LF2,L_FRST_BIOW,2016,2566.50407421
Globe,LF2,L_FRST_BIOW,2017,2501.81342516
Globe,LF2,L_FRST_BIOW,2018,2437.0037556
Globe,LF2,L_FRST_BIOW,2019,2372.01562402
Globe,LF2,L_FRST_BIOW,2020,2306.9084999999995
Globe,LF2,L_FRST_BIOW,2021,2267.8828474
Globe,LF2,L_FRST_BIOW,2022,2229.15667746
Globe,LF2,L_FRST_BIOW,2023,2190.62587014
Globe,LF2,L_FRST_BIOW,2024,2152.42524702
Globe,LF2,L_FRST_BIOW,2025,2114.45234144
Globe,LF2,L_FRST_BIOW,2026,2077.58149174
Globe,LF2,L_FRST_BIOW,2027,2040.97382958
Globe,LF2,L_FRST_BIOW,2028,2004.7674755399999
Globe,LF2,L_FRST_BIOW,2029,1968.86357052
Globe,LF2,L_FRST_BIOW,2030,1933.40200636
Globe,LF2,L_FRST_BIOW,2031,1910.6998901
Globe,LF2,L_FRST_BIOW,2032,1889.2236157599998
Globe,LF2,L_FRST_BIOW,2033,1867.52145186
Globe,LF2,L_FRST_BIOW,2034,1847.03574058
Globe,LF2,L_FRST_BIOW,2035,1827.1145556
Globe,LF2,L_FRST_BIOW,2036,1807.78638372
Globe,LF2,L_FRST_BIOW,2037,1789.08079052
Globe,LF2,L_FRST_BIOW,2038,1771.76689732
Globe,LF2,L_FRST_BIOW,2039,1754.3417345799999
Globe,LF2,L_FRST_BIOW,2040,1738.37546258
Globe,LF2,L_FRST_BIOW,2041,1731.3072046399998
Globe,LF2,L_FRST_BIOW,2042,1725.0335972999999
Globe,LF2,L_FRST_BIOW,2043,1719.5347628
Globe,LF2,L_FRST_BIOW,2044,1714.911832
Globe,LF2,L_FRST_BIOW,2045,1711.20875602
Globe,LF2,L_FRST_BIOW,2046,1708.4714717
Globe,LF2,L_FRST_BIOW,2047,1706.6887145599999
Globe,LF2,L_FRST_BIOW,2048,1706.76839058
Globe,LF2,L_FRST_BIOW,2049,1707.1684215399998
Globe,LF2,L_FRST_BIOW,2050,1708.7424159599998
Globe,LF2,L_FRST_BIOW,2051,1719.17726472
Globe,LF2,L_FRST_BIOW,2052,1730.9658058799998
Globe,LF2,L_FRST_BIOW,2053,1744.0538745599997
Globe,LF2,L_FRST_BIOW,2054,1757.83063144
Globe,LF2,L_FRST_BIOW,2055,1773.9032921399998
Globe,LF2,L_FRST_BIOW,2056,1778.4257321600003
Globe,LF2,L_FRST_BIOW,2057,1764.5998473199998
Globe,LF2,L_FRST_BIOW,2058,1750.72912754
Globe,LF2,L_FRST_BIOW,2059,1736.18815732
Globe,LF2,L_FRST_BIOW,2060,1722.31740898
Globe,LF2,L_FRST_BIOW,2061,1717.4405219799999
Globe,LF2,L_FRST_BIOW,2062,1713.3235244799998
Globe,LF2,L_FRST_BIOW,2063,1708.446659
Globe,LF2,L_FRST_BIOW,2064,1703.56977434
Globe,LF2,L_FRST_BIOW,2065,1698.73768284
Globe,LF2,L_FRST_BIOW,2066,1694.57587812
Globe,LF2,L_FRST_BIOW,2067,1689.69897898
Globe,LF2,L_FRST_BIOW,2068,1684.8669731399998
Globe,LF2,L_FRST_BIOW,2069,1679.9900861400001
Globe,LF2,L_FRST_BIOW,2070,1675.15798864
Globe,LF2_PROD,C1_P_BIOW,2010,28.5075
Globe,LF2_PROD,C1_P_BIOW,2011,28.5075
Globe,LF2_PROD,C1_P_BIOW,2012,28.5075
Globe,LF2_PROD,C1_P_BIOW,2013,28.420405650000003
Globe,LF2_PROD,C1_P_BIOW,2014,28.172404127700002
Globe,LF2_PROD,C1_P_BIOW,2015,27.625670743020002
Globe,LF2_PROD,C1_P_BIOW,2016,26.948292779205
Globe,LF2_PROD,C1_P_BIOW,2017,26.26904096418
Globe,LF2_PROD,C1_P_BIOW,2018,25.5885394338
Globe,LF2_PROD,C1_P_BIOW,2019,24.906164052210002
Globe,LF2_PROD,C1_P_BIOW,2020,24.22253925
Globe,LF2_PROD,C1_P_BIOW,2021,23.8127698977
Globe,LF2_PROD,C1_P_BIOW,2022,23.406145113330002
Globe,LF2_PROD,C1_P_BIOW,2023,23.001571636470004
Globe,LF2_PROD,C1_P_BIOW,2024,22.60046509371
Globe,LF2_PROD,C1_P_BIOW,2025,22.20174958512
Globe,LF2_PROD,C1_P_BIOW,2026,21.81460566327
Globe,LF2_PROD,C1_P_BIOW,2027,21.43022521059
Globe,LF2_PROD,C1_P_BIOW,2028,21.05005849317
Globe,LF2_PROD,C1_P_BIOW,2029,20.673067490460003
Globe,LF2_PROD,C1_P_BIOW,2030,20.300721066780003
Globe,LF2_PROD,C1_P_BIOW,2031,20.06234884605
Globe,LF2_PROD,C1_P_BIOW,2032,19.836847965479997
Globe,LF2_PROD,C1_P_BIOW,2033,19.60897524453
Globe,LF2_PROD,C1_P_BIOW,2034,19.39387527609
Globe,LF2_PROD,C1_P_BIOW,2035,19.184702833800003
Globe,LF2_PROD,C1_P_BIOW,2036,18.981757029060002
Globe,LF2_PROD,C1_P_BIOW,2037,18.78534830046
Globe,LF2_PROD,C1_P_BIOW,2038,18.60355242186
Globe,LF2_PROD,C1_P_BIOW,2039,18.42058821309
Globe,LF2_PROD,C1_P_BIOW,2040,18.25294235709
Globe,LF2_PROD,C1_P_BIOW,2041,18.17872564872
Globe,LF2_PROD,C1_P_BIOW,2042,18.11285277165
Globe,LF2_PROD,C1_P_BIOW,2043,18.0551150094
Globe,LF2_PROD,C1_P_BIOW,2044,18.006574236000002
Globe,LF2_PROD,C1_P_BIOW,2045,17.967691938210002
Globe,LF2_PROD,C1_P_BIOW,2046,17.93895045285
Globe,LF2_PROD,C1_P_BIOW,2047,17.92023150288
Globe,LF2_PROD,C1_P_BIOW,2048,17.92106810109
Globe,LF2_PROD,C1_P_BIOW,2049,17.92526842617
Globe,LF2_PROD,C1_P_BIOW,2050,17.94179536758
Globe,LF2_PROD,C1_P_BIOW,2051,18.051361279560002
Globe,LF2_PROD,C1_P_BIOW,2052,18.17514096174
Globe,LF2_PROD,C1_P_BIOW,2053,18.31256568288
Globe,LF2_PROD,C1_P_BIOW,2054,18.45722163012
Globe,LF2_PROD,C1_P_BIOW,2055,18.625984567470002
Globe,LF2_PROD,C1_P_BIOW,2056,18.673470187680003
Globe,LF2_PROD,C1_P_BIOW,2057,18.528298396860002
Globe,LF2_PROD,C1_P_BIOW,2058,18.382655839170003
Globe,LF2_PROD,C1_P_BIOW,2059,18.229975651860002
Globe,LF2_PROD,C1_P_BIOW,2060,18.08433279429
Globe,LF2_PROD,C1_P_BIOW,2061,18.033125480789998
Globe,LF2_PROD,C1_P_BIOW,2062,17.98989700704
Globe,LF2_PROD,C1_P_BIOW,2063,17.9386899195
Globe,LF2_PROD,C1_P_BIOW,2064,17.887482630570002
Globe,LF2_PROD,C1_P_BIOW,2065,17.83674566982
Globe,LF2_PROD,C1_P_BIOW,2066,17.79304672026
Globe,LF2_PROD,C1_P_BIOW,2067,17.74183927929
Globe,LF2_PROD,C1_P_BIOW,2068,17.69110321797
Globe,LF2_PROD,C1_P_BIOW,2069,17.639895904470002
Globe,LF2_PROD,C1_P_BIOW,2070,17.58915888072
Globe,LF2_PROD,C1_P_BIOW2,2010,537.57
Globe,LF2_PROD,C1_P_BIOW2,2011,537.57
Globe,LF2_PROD,C1_P_BIOW2,2012,537.57
Globe,LF2_PROD,C1_P_BIOW2,2013,535.9276494000001
Globe,LF2_PROD,C1_P_BIOW2,2014,531.2510492652
Globe,LF2_PROD,C1_P_BIOW2,2015,520.94121972552
Globe,LF2_PROD,C1_P_BIOW2,2016,508.16780669358
Globe,LF2_PROD,C1_P_BIOW2,2017,495.35905818168
Globe,LF2_PROD,C1_P_BIOW2,2018,482.52674360879996
Globe,LF2_PROD,C1_P_BIOW2,2019,469.65909355596
Globe,LF2_PROD,C1_P_BIOW2,2020,456.7678829999999
Globe,LF2_PROD,C1_P_BIOW2,2021,449.04080378519996
Globe,LF2_PROD,C1_P_BIOW2,2022,441.37302213708006
Globe,LF2_PROD,C1_P_BIOW2,2023,433.74392228772
Globe,LF2_PROD,C1_P_BIOW2,2024,426.18019890996
Globe,LF2_PROD,C1_P_BIOW2,2025,418.66156360512
Globe,LF2_PROD,C1_P_BIOW2,2026,411.36113536452
Globe,LF2_PROD,C1_P_BIOW2,2027,404.11281825684
Globe,LF2_PROD,C1_P_BIOW2,2028,396.94396015691996
Globe,LF2_PROD,C1_P_BIOW2,2029,389.83498696296
Globe,LF2_PROD,C1_P_BIOW2,2030,382.81359725928
Globe,LF2_PROD,C1_P_BIOW2,2031,378.3185782398
Globe,LF2_PROD,C1_P_BIOW2,2032,374.06627592048
Globe,LF2_PROD,C1_P_BIOW2,2033,369.76924746828
Globe,LF2_PROD,C1_P_BIOW2,2034,365.71307663484004
Globe,LF2_PROD,C1_P_BIOW2,2035,361.7686820088
Globe,LF2_PROD,C1_P_BIOW2,2036,357.94170397656
Globe,LF2_PROD,C1_P_BIOW2,2037,354.23799652296
Globe,LF2_PROD,C1_P_BIOW2,2038,350.80984566936
Globe,LF2_PROD,C1_P_BIOW2,2039,347.35966344684005
Globe,LF2_PROD,C1_P_BIOW2,2040,344.19834159084
Globe,LF2_PROD,C1_P_BIOW2,2041,342.79882651872
Globe,LF2_PROD,C1_P_BIOW2,2042,341.55665226540003
Globe,LF2_PROD,C1_P_BIOW2,2043,340.4678830344
Globe,LF2_PROD,C1_P_BIOW2,2044,339.552542736
Globe,LF2_PROD,C1_P_BIOW2,2045,338.81933369195997
Globe,LF2_PROD,C1_P_BIOW2,2046,338.2773513966
Globe,LF2_PROD,C1_P_BIOW2,2047,337.92436548288
Globe,LF2_PROD,C1_P_BIOW2,2048,337.94014133484
Globe,LF2_PROD,C1_P_BIOW2,2049,338.01934746492
Globe,LF2_PROD,C1_P_BIOW2,2050,338.33099836008
Globe,LF2_PROD,C1_P_BIOW2,2051,340.39709841456
Globe,LF2_PROD,C1_P_BIOW2,2052,342.73122956424
Globe,LF2_PROD,C1_P_BIOW2,2053,345.32266716287995
Globe,LF2_PROD,C1_P_BIOW2,2054,348.05046502512
Globe,LF2_PROD,C1_P_BIOW2,2055,351.23285184372
Globe,LF2_PROD,C1_P_BIOW2,2056,352.12829496768006
Globe,LF2_PROD,C1_P_BIOW2,2057,349.39076976936
Globe,LF2_PROD,C1_P_BIOW2,2058,346.64436725292
Globe,LF2_PROD,C1_P_BIOW2,2059,343.76525514936
Globe,LF2_PROD,C1_P_BIOW2,2060,341.01884697804
Globe,LF2_PROD,C1_P_BIOW2,2061,340.05322335204
Globe,LF2_PROD,C1_P_BIOW2,2062,339.23805784704
Globe,LF2_PROD,C1_P_BIOW2,2063,338.272438482
Globe,LF2_PROD,C1_P_BIOW2,2064,337.30681531932
Globe,LF2_PROD,C1_P_BIOW2,2065,336.35006120232
Globe,LF2_PROD,C1_P_BIOW2,2066,335.52602386776005
Globe,LF2_PROD,C1_P_BIOW2,2067,334.56039783804
Globe,LF2_PROD,C1_P_BIOW2,2068,333.60366068172
Globe,LF2_PROD,C1_P_BIOW2,2069,332.63803705572
Globe,LF2_PROD,C1_P_BIOW2,2070,331.68128175072
Globe,LO,L_OTHER,2010,3900.0000156
Globe,LO,L_OTHER,2011,3900.0000156
Globe,LO,L_OTHER,2012,3900.0000156
Globe,LO,L_OTHER,2013,3900.0000156
Globe,LO,L_OTHER,2014,3900.0000156
Globe,LO,L_OTHER,2015,3900.0000156
Globe,LO,L_OTHER,2016,3900.0000156
Globe,LO,L_OTHER,2017,3900.0000156
Globe,LO,L_OTHER,2018,3900.0000156
Globe,LO,L_OTHER,2019,3900.0000156
Globe,LO,L_OTHER,2020,3900.0000156
Globe,LO,L_OTHER,2021,3900.0
Globe,LO,L_OTHER,2022,3900.0
Globe,LO,L_OTHER,2023,3900.0
Globe,LO,L_OTHER,2024,3900.0
Globe,LO,L_OTHER,2025,3900.0
Globe,LO,L_OTHER,2026,3900.0
Globe,LO,L_OTHER,2027,3900.0
Globe,LO,L_OTHER,2028,3900.0
Globe,LO,L_OTHER,2029,3900.0
Globe,LO,L_OTHER,2030,3900.0
Globe,LO,L_OTHER,2031,3900.0
Globe,LO,L_OTHER,2032,3900.0
Globe,LO,L_OTHER,2033,3900.0
Globe,LO,L_OTHER,2034,3900.0
Globe,LO,L_OTHER,2035,3900.0
Globe,LO,L_OTHER,2036,3900.0
Globe,LO,L_OTHER,2037,3900.0
Globe,LO,L_OTHER,2038,3900.0
Globe,LO,L_OTHER,2039,3900.0
Globe,LO,L_OTHER,2040,3900.0
Globe,LO,L_OTHER,2041,3900.0
Globe,LO,L_OTHER,2042,3900.0
Globe,LO,L_OTHER,2043,3900.0
Globe,LO,L_OTHER,2044,3900.0
Globe,LO,L_OTHER,2045,3900.0
Globe,LO,L_OTHER,2046,3900.0
Globe,LO,L_OTHER,2047,3900.0
Globe,LO,L_OTHER,2048,3900.0
Globe,LO,L_OTHER,2049,3900.0
Globe,LO,L_OTHER,2050,3900.0
Globe,LO,L_OTHER,2051,3900.0
Globe,LO,L_OTHER,2052,3900.0
Globe,LO,L_OTHER,2053,3900.0
Globe,LO,L_OTHER,2054,3900.0
Globe,LO,L_OTHER,2055,3900.0
Globe,LO,L_OTHER,2056,3900.0
Globe,LO,L_OTHER,2057,3900.0
Globe,LO,L_OTHER,2058,3900.0
Globe,LO,L_OTHER,2059,3900.0
Globe,LO,L_OTHER,2060,3900.0
Globe,LO,L_OTHER,2061,3900.0
Globe,LO,L_OTHER,2062,3900.0
Globe,LO,L_OTHER,2063,3900.0
Globe,LO,L_OTHER,2064,3900.0
Globe,LO,L_OTHER,2065,3900.0
Globe,LO,L_OTHER,2066,3900.0
Globe,LO,L_OTHER,2067,3900.0
Globe,LO,L_OTHER,2068,3900.0
Globe,LO,L_OTHER,2069,3900.0
Globe,LO,L_OTHER,2070,3900.0
Globe,LandRes,LAND,2010,13009.0000916
Globe,LandRes,LAND,2011,13007.9998916
Globe,LandRes,LAND,2012,13008.0001362
Globe,LandRes,LAND,2013,13009.00034662
Globe,LandRes,LAND,2014,13009.000377800001
Globe,LandRes,LAND,2015,13009.000377800001
Globe,LandRes,LAND,2016,13009.000377800001
Globe,LandRes,LAND,2017,13009.000377800001
Globe,LandRes,LAND,2018,13009.000377800001
Globe,LandRes,LAND,2019,13009.000377800001
Globe,LandRes,LAND,2020,13009.0004517
Globe,LandRes,LAND,2021,13008.99963106
Globe,LandRes,LAND,2022,13008.999956040001
Globe,LandRes,LAND,2023,13009.00009526
Globe,LandRes,LAND,2024,13009.00026682
Globe,LandRes,LAND,2025,13009.00017162
Globe,LandRes,LAND,2026,13009.0003399
Globe,LandRes,LAND,2027,13009.00045232
Globe,LandRes,LAND,2028,13009.0001273
Globe,LandRes,LAND,2029,13009.000265899998
Globe,LandRes,LAND,2030,13008.9997284
Globe,LandRes,LAND,2031,13009.00006886
Globe,LandRes,LAND,2032,13008.999981839997
Globe,LandRes,LAND,2033,13009.0003117
Globe,LandRes,LAND,2034,13009.00033838
Globe,LandRes,LAND,2035,13008.99979784
Globe,LandRes,LAND,2036,13009.00012536
Globe,LandRes,LAND,2037,13009.00012318
Globe,LandRes,LAND,2038,13008.99979726
Globe,LandRes,LAND,2039,13009.00027152
Globe,LandRes,LAND,2040,13008.99957696
Globe,LandRes,LAND,2041,13009.00037948
Globe,LandRes,LAND,2042,13008.999623239999
Globe,LandRes,LAND,2043,13009.00023158
Globe,LandRes,LAND,2044,13008.99966206
Globe,LandRes,LAND,2045,13008.999717719998
Globe,LandRes,LAND,2046,13008.9996603
Globe,LandRes,LAND,2047,13009.000380579999
Globe,LandRes,LAND,2048,13008.99969476
Globe,LandRes,LAND,2049,13009.00005716
Globe,LandRes,LAND,2050,13009.00025496
Globe,LandRes,LAND,2051,13008.99974728
Globe,LandRes,LAND,2052,13009.00032132
Globe,LandRes,LAND,2053,13009.000189919998
Globe,LandRes,LAND,2054,13008.99976698
Globe,LandRes,LAND,2055,13009.00015262
Globe,LandRes,LAND,2056,13008.99968992
Globe,LandRes,LAND,2057,13008.99969266
Globe,LandRes,LAND,2058,13008.999617139998
Globe,LandRes,LAND,2059,13008.99956788
Globe,LandRes,LAND,2060,13009.00040896
Globe,LandRes,LAND,2061,13008.9997293
Globe,LandRes,LAND,2062,13009.00010484
Globe,LandRes,LAND,2063,13009.000333439999
Globe,LandRes,LAND,2064,13008.99965378
Globe,LandRes,LAND,2065,13008.999968979999
Globe,LandRes,LAND,2066,13009.00026626
Globe,LandRes,LAND,2067,13008.999586599999
Globe,LandRes,LAND,2068,13008.9999018
Globe,LandRes,LAND,2069,13009.0001304
Globe,LandRes,LAND,2070,13009.0004456
Globe,MFOOFACTOR,MFOO,2010,4.732000031161774
Globe,MFOOFACTOR,MFOO,2011,4.785999987331594
Globe,MFOOFACTOR,MFOO,2012,4.84100002170983
Globe,MFOOFACTOR,MFOO,2013,4.89499997787965
Globe,MFOOFACTOR,MFOO,2014,4.9500000122578856
Globe,MFOOFACTOR,MFOO,2015,5.003999968427706
Globe,MFOOFACTOR,MFOO,2016,5.059000002805941
Globe,MFOOFACTOR,MFOO,2017,5.114000037184177
Globe,MFOOFACTOR,MFOO,2018,5.168999992542328
Globe,MFOOFACTOR,MFOO,2019,5.224000026920564
Globe,MFOOFACTOR,MFOO,2020,5.278999982278713
Globe,MFOOFACTOR,MFOO,2021,5.31500003207868
Globe,MFOOFACTOR,MFOO,2022,5.3510000028585605
Globe,MFOOFACTOR,MFOO,2023,5.38699997363844
Globe,MFOOFACTOR,MFOO,2024,5.423000023438406
Globe,MFOOFACTOR,MFOO,2025,5.458999994218285
