REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1SOTHF00,C1_F_HEA_R,2025,1.6683596860896004
Globe,C1SOTHF00,C1_F_HEA_R,2026,1.7956039626230391
Globe,C1SOTHF00,C1_F_HEA_R,2027,1.9274898192739194
Globe,C1SOTHF00,C1_F_HEA_R,2028,2.0640172560422396
Globe,C1SOTHF00,C1_F_HEA_R,2029,2.2051862729280005
Globe,C1SOTHF00,C1_F_HEA_R,2030,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2031,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2032,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2033,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2034,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2035,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2036,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2037,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2038,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2039,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2040,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2041,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2042,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2043,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2044,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2045,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2046,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2047,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2048,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2049,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2050,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2051,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2052,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2053,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2054,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2055,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2056,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2057,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2058,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2059,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2060,2.27149456032
Globe,C1SOV1P00,C1_S_ELC,2010,0.128663852544
Globe,C1SOV1P00,C1_S_ELC,2011,0.225161741952
Globe,C1SOV1P00,C1_S_ELC,2012,0.32165963136
Globe,C1SOV1P00,C1_S_ELC,2013,0.316298637504
Globe,C1SOV1P00,C1_S_ELC,2014,0.3114737430336
Globe,C1SOV1P00,C1_S_ELC,2015,0.3061127491776
Globe,C1SOV1P00,C1_S_ELC,2016,0.30128785470720004
Globe,C1SOV1P00,C1_S_ELC,2017,0.29592686085119996
Globe,C1SOV1P00,C1_S_ELC,2018,0.2905658669952
Globe,C1SOV1P00,C1_S_ELC,2019,0.2857409725248
Globe,C1SOV1P00,C1_S_ELC,2020,0.29700954155808
Globe,C1SOV1P00,C1_S_ELC,2021,0.29189847870144003
Globe,C1SOV1P00,C1_S_ELC,2022,0.28621951997184
Globe,C1SOV1P00,C1_S_ELC,2023,0.28054056124223997
Globe,C1SOV1P00,C1_S_ELC,2024,0.2754294983856
Globe,C1SOV1P00,C1_S_ELC,2025,0.269750539656
Globe,C1SOV1P00,C1_S_ELC,2026,0.26463947679936
Globe,C1SOV1P00,C1_S_ELC,2027,0.25896051806976
Globe,C1SOV1P00,C1_S_ELC,2028,0.25328155934015995
Globe,C1SOV1P00,C1_S_ELC,2029,0.24817049648352002
Globe,C1SOV1P00,C1_S_ELC,2030,0.255883495582512
Globe,C1SOV1P00,C1_S_ELC,2031,0.250490166635808
Globe,C1SOV1P00,C1_S_ELC,2032,0.244497578917248
Globe,C1SOV1P00,C1_S_ELC,2033,0.23850499119868798
Globe,C1SOV1P00,C1_S_ELC,2034,0.23311166225198401
Globe,C1SOV2P00,C1_S_ELC,2010,0.09586540339199999
Globe,C1SOV2P00,C1_S_ELC,2011,0.167764455936
Globe,C1SOV2P00,C1_S_ELC,2012,0.23966350848
Globe,C1SOV2P00,C1_S_ELC,2013,0.2360685558528
Globe,C1SOV2P00,C1_S_ELC,2014,0.23187444445439997
Globe,C1SOV2P00,C1_S_ELC,2015,0.22827949182719998
Globe,C1SOV2P00,C1_S_ELC,2016,0.2240853804288
Globe,C1SOV2P00,C1_S_ELC,2017,0.2204904278016
Globe,C1SOV2P00,C1_S_ELC,2018,0.21689547517439997
Globe,C1SOV2P00,C1_S_ELC,2019,0.21270136377600002
Globe,C1SOV2P00,C1_S_ELC,2020,0.22020338523743999
Globe,C1SOV2P00,C1_S_ELC,2021,0.21578669842752
Globe,C1SOV2P00,C1_S_ELC,2022,0.21200096687616002
Globe,C1SOV2P00,C1_S_ELC,2023,0.20821523532480005
Globe,C1SOV2P00,C1_S_ELC,2024,0.20379854851488
Globe,C1SOV2P00,C1_S_ELC,2025,0.20001281696351997
Globe,C1SOV2P00,C1_S_ELC,2026,0.1955961301536
Globe,C1SOV2P00,C1_S_ELC,2027,0.19181039860224
Globe,C1SOV2P00,C1_S_ELC,2028,0.18802466705088
Globe,C1SOV2P00,C1_S_ELC,2029,0.18360798024096
Globe,C1SOV2P00,C1_S_ELC,2030,0.1798222486896
Globe,C1SOV2P00,C1_S_ELC,2031,0.17540556187967998
Globe,C1SOV2P00,C1_S_ELC,2032,0.17161983032831996
Globe,C1SOV2P00,C1_S_ELC,2033,0.16783409877695998
Globe,C1SOV2P00,C1_S_ELC,2034,0.16341741196704002
Globe,C1SOV2P00,C1_S_ELC,2035,1.5485911883100791
Globe,C1SOV2P00,C1_S_ELC,2036,2.1208112919304605
Globe,C1SOV2P00,C1_S_ELC,2037,4.5871775153057195
Globe,C1SOV2P00,C1_S_ELC,2038,7.383565113948997
Globe,C1SOV2P00,C1_S_ELC,2039,9.805675673280962
Globe,C1SOV2P00,C1_S_ELC,2040,11.557982761023743
Globe,C1SOV2P00,C1_S_ELC,2041,13.291809516971858
Globe,C1SOV2P00,C1_S_ELC,2042,15.28561327996627
Globe,C1SOV2P00,C1_S_ELC,2043,17.578196588372112
Globe,C1SOV2P00,C1_S_ELC,2044,20.215475779254774
Globe,C1SOV2P00,C1_S_ELC,2045,23.247247443516148
Globe,C1SOV2P00,C1_S_ELC,2046,25.440442128813604
Globe,C1SOV2P00,C1_S_ELC,2047,29.340844239948613
Globe,C1SOV2P00,C1_S_ELC,2048,34.37928580532915
Globe,C1SOV2P00,C1_S_ELC,2049,36.44731737628242
Globe,C1SOV2P00,C1_S_ELC,2050,37.327022054680114
Globe,C1SOV2P00,C1_S_ELC,2051,37.35806831461608
Globe,C1SOV2P00,C1_S_ELC,2052,37.35806831461609
Globe,C1SOV2P00,C1_S_ELC,2053,37.358068314616084
Globe,C1SOV2P00,C1_S_ELC,2054,37.358068314616105
Globe,C1SOV2P00,C1_S_ELC,2055,37.35806831461609
Globe,C1SOV2P00,C1_S_ELC,2056,37.35806831461609
Globe,C1SOV2P00,C1_S_ELC,2057,37.35806831461609
Globe,C1SOV2P00,C1_S_ELC,2058,37.35806831461609
Globe,C1SOV2P00,C1_S_ELC,2059,37.35806831461609
Globe,C1SOV2P00,C1_S_ELC,2060,35.732501289729186
Globe,C1WDOFP00,C1_S_ELC,2010,0.01135296
Globe,C1WDOFP00,C1_S_ELC,2011,0.011447567999999998
Globe,C1WDOFP00,C1_S_ELC,2012,0.0103879584
Globe,C1WDOFP00,C1_S_ELC,2013,0.010473105600000001
Globe,C1WDOFP00,C1_S_ELC,2014,0.0093851136
Globe,C1WDOFP00,C1_S_ELC,2015,0.009460799999999998
Globe,C1WDOFP00,C1_S_ELC,2016,0.0095364864
Globe,C1WDOFP00,C1_S_ELC,2017,0.008410651199999999
Globe,C1WDOFP00,C1_S_ELC,2018,0.0084768768
Globe,C1WDOFP00,C1_S_ELC,2019,0.0073226592000000005
Globe,C1WDOFP00,C1_S_ELC,2020,0.007379423999999999
Globe,C1WDOFP00,C1_S_ELC,2021,0.0073983456
Globe,C1WDOFP00,C1_S_ELC,2022,0.006181055999999999
Globe,C1WDOFP00,C1_S_ELC,2023,0.006196824
Globe,C1WDOFP00,C1_S_ELC,2024,0.0049700735999999995
Globe,C1WDOFP00,C1_S_ELC,2025,0.004982687999999999
Globe,C1WDOFP00,C1_S_ELC,2026,0.0049953024
Globe,C1WDOFP00,C1_S_ELC,2027,0.0037559376
Globe,C1WDOFP00,C1_S_ELC,2028,0.0037653984
Globe,C1WDOFP00,C1_S_ELC,2029,0.0025165728
Globe,C1WDOFP00,C1_S_ELC,2030,0.00252288
Globe,C1WDOFP00,C1_S_ELC,2031,0.0025291872
Globe,C1WDOFP00,C1_S_ELC,2032,0.0012677472
Globe,C1WDOFP00,C1_S_ELC,2033,0.0012709007999999998
Globe,C1WDOFP00,C1_S_ELC,2035,0.7663248
Globe,C1WDOFP00,C1_S_ELC,2036,1.53643392
Globe,C1WDOFP00,C1_S_ELC,2037,2.31032736
Globe,C1WDOFP00,C1_S_ELC,2038,2.83067136
Globe,C1WDOFP00,C1_S_ELC,2039,2.83760928
Globe,C1WDOFP00,C1_S_ELC,2040,2.8445472
Globe,C1WDOFP00,C1_S_ELC,2041,2.85148512
Globe,C1WDOFP00,C1_S_ELC,2042,2.8584230399999995
Globe,C1WDOFP00,C1_S_ELC,2043,2.8653609600000003
Globe,C1WDOFP00,C1_S_ELC,2044,2.87229888
Globe,C1WDOFP00,C1_S_ELC,2045,2.8792367999999997
Globe,C1WDOFP00,C1_S_ELC,2046,2.88617472
Globe,C1WDOFP00,C1_S_ELC,2047,2.8931126400000005
Globe,C1WDOFP00,C1_S_ELC,2048,2.90005056
Globe,C1WDOFP00,C1_S_ELC,2049,2.9069884800000003
Globe,C1WDOFP00,C1_S_ELC,2050,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2051,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2052,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2053,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2054,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2055,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2056,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2057,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2058,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2059,2.9139264
Globe,C1WDOFP00,C1_S_ELC,2060,2.9139264
Globe,C1WDONP00,C1_S_ELC,2010,1.297138752
Globe,C1WDONP00,C1_S_ELC,2011,1.2542371776
Globe,C1WDONP00,C1_S_ELC,2012,1.211360832
Globe,C1WDONP00,C1_S_ELC,2013,1.1676897792
Globe,C1WDONP00,C1_S_ELC,2014,1.1232240192
Globe,C1WDONP00,C1_S_ELC,2015,1.07711208
Globe,C1WDONP00,C1_S_ELC,2016,1.0310505984
Globe,C1WDONP00,C1_S_ELC,2017,0.9841944095999999
Globe,C1WDONP00,C1_S_ELC,2018,0.9365435136
Globe,C1WDONP00,C1_S_ELC,2019,0.8872212096
Globe,C1WDONP00,C1_S_ELC,2020,0.8379745919999999
Globe,C1WDONP00,C1_S_ELC,2021,0.7851391776000001
Globe,C1WDONP00,C1_S_ELC,2022,0.7310170944
Globe,C1WDONP00,C1_S_ELC,2023,1.3913588592
Globe,C1WDONP00,C1_S_ELC,2024,2.0563490304000003
Globe,C1WDONP00,C1_S_ELC,2025,2.725987608
Globe,C1WDONP00,C1_S_ELC,2026,3.3993726624000002
Globe,C1WDONP00,C1_S_ELC,2027,4.0783048992
Globe,C1WDONP00,C1_S_ELC,2028,4.761885542399999
Globe,C1WDONP00,C1_S_ELC,2029,5.450114592
Globe,C1WDONP00,C1_S_ELC,2030,6.1420775039999995
Globe,C1WDONP00,C1_S_ELC,2031,6.8396002128000015
Globe,C1WDONP00,C1_S_ELC,2032,7.541771328000001
Globe,C1WDONP00,C1_S_ELC,2033,8.248590849600001
Globe,C1WDONP00,C1_S_ELC,2034,8.959131619199999
Globe,C1WDONP00,C1_S_ELC,2035,9.6752448
Globe,C1WDONP00,C1_S_ELC,2036,10.454814720000002
Globe,C1WDONP00,C1_S_ELC,2037,11.239430399999994
Globe,C1WDONP00,C1_S_ELC,2038,12.029091840000003
Globe,C1WDONP00,C1_S_ELC,2039,12.823799039999995
Globe,C1WDONP00,C1_S_ELC,2040,13.623552
Globe,C1WDONP00,C1_S_ELC,2041,14.428350719999994
Globe,C1WDONP00,C1_S_ELC,2042,15.2381952
Globe,C1WDONP00,C1_S_ELC,2043,16.053085440000007
Globe,C1WDONP00,C1_S_ELC,2044,16.87302144
Globe,C1WDONP00,C1_S_ELC,2045,17.698003200000006
Globe,C1WDONP00,C1_S_ELC,2046,18.528030720000004
Globe,C1WDONP00,C1_S_ELC,2047,19.363104
Globe,C1WDONP00,C1_S_ELC,2048,19.42617599999999
Globe,C1WDONP00,C1_S_ELC,2049,19.489248
Globe,C1WDONP00,C1_S_ELC,2050,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2051,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2052,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2053,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2054,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2055,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2056,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2057,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2058,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2059,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2060,19.55232000000001
Globe,CEMPLANT,CEM,2010,2713.6364
Globe,CEMPLANT,CEM,2011,2737.0454999999997
Globe,CEMPLANT,CEM,2012,2760.4546
Globe,CEMPLANT,CEM,2013,2783.8637000000003
Globe,CEMPLANT,CEM,2014,2807.2728
Globe,CEMPLANT,CEM,2015,2830.6819000000005
Globe,CEMPLANT,CEM,2016,2854.0909000000006
Globe,CEMPLANT,CEM,2017,2877.5
Globe,CEMPLANT,CEM,2018,2900.9091000000003
Globe,CEMPLANT,CEM,2019,2924.3182
Globe,CEMPLANT,CEM,2020,2947.7272999999996
Globe,CEMPLANT,CEM,2021,2922.4697229999997
Globe,CEMPLANT,CEM,2022,2897.212147
Globe,CEMPLANT,CEM,2023,2871.95457
Globe,CEMPLANT,CEM,2024,2846.6969930000005
Globe,CEMPLANT,CEM,2025,2821.4394169999996
Globe,CEMPLANT,CEM,2026,2796.1818399999997
Globe,CEMPLANT,CEM,2027,2770.924263
Globe,CEMPLANT,CEM,2028,2745.666687
Globe,CEMPLANT,CEM,2029,2720.4091099999996
Globe,CEMPLANT,CEM,2030,2695.151533
Globe,CEMPLANT,CEM,2031,2669.893957
Globe,CEMPLANT,CEM,2032,2644.636379999999
Globe,CEMPLANT,CEM,2033,2619.3788030000005
Globe,CEMPLANT,CEM,2034,2594.1212269999996
Globe,CEMPLANT,CEM,2035,2568.8636499999993
Globe,CEMPLANT,CEM,2036,2543.6060730000004
Globe,CEMPLANT,CEM,2037,2518.348497
Globe,CEMPLANT,CEM,2038,2493.090919999999
Globe,CEMPLANT,CEM,2039,2467.833343
Globe,CEMPLANT,CEM,2040,2442.575767
Globe,CEMPLANT,CEM,2041,2417.31819
Globe,CEMPLANT,CEM,2042,2392.0606129999996
Globe,CEMPLANT,CEM,2043,2366.803037
Globe,CEMPLANT,CEM,2044,2341.54546
Globe,CEMPLANT,CEM,2045,2316.287883
Globe,CEMPLANT,CEM,2046,2291.0303069999995
Globe,CEMPLANT,CEM,2047,2265.77273
Globe,CEMPLANT,CEM,2048,2240.515153
Globe,CEMPLANT,CEM,2049,2215.2575770000008
Globe,CEMPLANT,CEM,2050,2190.0
Globe,CEMPLANT,CEM,2051,2190.0
Globe,CEMPLANT,CEM,2052,2190.0
Globe,CEMPLANT,CEM,2053,2190.0
Globe,CEMPLANT,CEM,2054,2190.0
Globe,CEMPLANT,CEM,2055,2190.0
Globe,CEMPLANT,CEM,2056,2190.0
Globe,CEMPLANT,CEM,2057,2190.0
Globe,CEMPLANT,CEM,2058,2190.0
Globe,CEMPLANT,CEM,2059,2190.0
Globe,CEMPLANT,CEM,2060,2190.0
Globe,FERTPLANT,FERT,2010,0.0003783571156157539
Globe,FERTPLANT,FERT,2011,0.0003831081060739586
Globe,FERTPLANT,FERT,2012,0.0003879809168003224
Globe,FERTPLANT,FERT,2013,0.0003927319072585271
Globe,FERTPLANT,FERT,2014,0.00039760471798489075
Globe,FERTPLANT,FERT,2015,0.00040313553840099577
Globe,FERTPLANT,FERT,2016,0.00040915925226939757
Globe,FERTPLANT,FERT,2017,0.0004151129692156187
Globe,FERTPLANT,FERT,2018,0.00042113668308402046
Globe,FERTPLANT,FERT,2019,0.00042709040003024166
Globe,FERTPLANT,FERT,2020,0.0004332359341668025
Globe,FERTPLANT,FERT,2021,0.0004229908712025723
Globe,FERTPLANT,FERT,2022,0.00041292180131268256
Globe,FERTPLANT,FERT,2023,0.00040341741976942066
Globe,FERTPLANT,FERT,2024,0.00039386869867593093
Globe,FERTPLANT,FERT,2025,0.0003846649380999194
Globe,FERTPLANT,FERT,2026,0.0003757183895996256
Globe,FERTPLANT,FERT,2027,0.00036691187848315117
Globe,FERTPLANT,FERT,2028,0.0003582786327700044
Globe,FERTPLANT,FERT,2029,0.0003496956611767971
Globe,FERTPLANT,FERT,2030,0.000341500870074857
Globe,FERTPLANT,FERT,2031,0.00033318219969650283
Globe,FERTPLANT,FERT,2032,0.0003250766499528212
Globe,FERTPLANT,FERT,2033,0.00031709434438962974
Globe,FERTPLANT,FERT,2034,0.00030915969623913296
Globe,FERTPLANT,FERT,2035,0.000301192672180465
Globe,FERTPLANT,FERT,2036,0.00029337547138258126
Globe,FERTPLANT,FERT,2037,0.0002856170701721058
Globe,FERTPLANT,FERT,2038,0.0002778589725910362
Globe,FERTPLANT,FERT,2039,0.0002700184939386688
Globe,FERTPLANT,FERT,2040,0.0002623762471952332
Globe,FERTPLANT,FERT,2041,0.0002545163638584093
Globe,FERTPLANT,FERT,2042,0.00024671756624936085
Globe,FERTPLANT,FERT,2043,0.00023878686037160006
Globe,FERTPLANT,FERT,2044,0.00023396144427805467
Globe,FERTPLANT,FERT,2045,0.0002308406787346572
Globe,FERTPLANT,FERT,2046,0.0002278696703206144
Globe,FERTPLANT,FERT,2047,0.00022498477007800783
Globe,FERTPLANT,FERT,2048,0.00022217106677349836
Globe,FERTPLANT,FERT,2049,0.00021936981918512871
Globe,FERTPLANT,FERT,2050,0.00021670298932
Globe,FERTPLANT,FERT,2051,0.00021670298932
Globe,FERTPLANT,FERT,2052,0.00021670298932
Globe,FERTPLANT,FERT,2053,0.00021670298932
Globe,FERTPLANT,FERT,2054,0.00021670298932
Globe,FERTPLANT,FERT,2055,0.00021670298932
Globe,FERTPLANT,FERT,2056,0.00021670298932
Globe,FERTPLANT,FERT,2057,0.00021670298932
Globe,FERTPLANT,FERT,2058,0.00021670298932
Globe,FERTPLANT,FERT,2059,0.00021670298932
Globe,FERTPLANT,FERT,2060,0.00021670298932
Globe,LA,L_AGR,2010,5045.644466418312
Globe,LA,L_AGR,2011,5068.820029629066
Globe,LA,L_AGR,2012,5092.589838050353
Globe,LA,L_AGR,2013,5115.7654012611065
Globe,LA,L_AGR,2014,5139.535209682392
Globe,LA,L_AGR,2015,5188.621047866344
Globe,LA,L_AGR,2016,5256.670292672884
Globe,LA,L_AGR,2017,5317.93387662575
Globe,LA,L_AGR,2018,5385.983121432293
Globe,LA,L_AGR,2019,5447.246705385155
Globe,LA,L_AGR,2020,5515.890195402229
Globe,LA,L_AGR,2021,5397.457726545973
Globe,LA,L_AGR,2022,5282.0920363609775
Globe,LA,L_AGR,2023,5177.72138854555
Globe,LA,L_AGR,2024,5068.90574516106
Globe,LA,L_AGR,2025,4963.687805734296
Globe,LA,L_AGR,2026,4867.410859964569
Globe,LA,L_AGR,2027,4767.617288225531
Globe,LA,L_AGR,2028,4670.340530661984
Globe,LA,L_AGR,2029,4574.9079507902425
Globe,LA,L_AGR,2030,4488.4229571288915
Globe,LA,L_AGR,2031,4397.198013168841
Globe,LA,L_AGR,2032,4308.419517173787
Globe,LA,L_AGR,2033,4226.88784524929
Globe,LA,L_AGR,2034,4141.514789655219
Globe,LA,L_AGR,2035,4057.228268264713
Globe,LA,L_AGR,2036,3974.8679338749994
Globe,LA,L_AGR,2037,3898.9646610566383
Globe,LA,L_AGR,2038,3819.081613964285
Globe,LA,L_AGR,2039,3739.86097807991
Globe,LA,L_AGR,2040,3667.4648464206457
Globe,LA,L_AGR,2041,3590.100665574965
Globe,LA,L_AGR,2042,3513.9862513652533
Globe,LA,L_AGR,2043,3438.14576770534
Globe,LA,L_AGR,2044,3382.9406697358177
Globe,LA,L_AGR,2045,3332.247178169369
Globe,LA,L_AGR,2046,3283.1090986040526
Globe,LA,L_AGR,2047,3239.6317883057973
Globe,LA,L_AGR,2048,3192.7762858856036
Globe,LA,L_AGR,2049,3146.726040145031
Globe,LA,L_AGR,2050,3102.051171134464
Globe,LA,L_AGR,2051,3102.0511711344625
Globe,LA,L_AGR,2052,3102.0511711344643
Globe,LA,L_AGR,2053,3102.0511711344643
Globe,LA,L_AGR,2054,3102.0511711344634
Globe,LA,L_AGR,2055,3102.0511711344643
Globe,LA,L_AGR,2056,3102.051171134464
Globe,LA,L_AGR,2057,3102.0511711344643
Globe,LA,L_AGR,2058,3102.0511711344643
Globe,LA,L_AGR,2059,3102.051171134464
Globe,LA,L_AGR,2060,3102.051171134464
Globe,LA1,L_AGR_VFOO,2010,1477.844466418312
Globe,LA1,L_AGR_VFOO,2011,1501.0200296290661
Globe,LA1,L_AGR_VFOO,2012,1524.7898380503525
Globe,LA1,L_AGR_VFOO,2013,1547.9654012611074
Globe,LA1,L_AGR_VFOO,2014,1571.7352096823936
Globe,LA1,L_AGR_VFOO,2015,1598.714821468271
Globe,LA1,L_AGR_VFOO,2016,1628.0987915580365
Globe,LA1,L_AGR_VFOO,2017,1657.1413132469206
Globe,LA1,L_AGR_VFOO,2018,1686.5252833366849
Globe,LA1,L_AGR_VFOO,2019,1715.5678050255685
Globe,LA1,L_AGR_VFOO,2020,1745.5460203258651
Globe,LA1,L_AGR_VFOO,2021,1677.1801034271825
Globe,LA1,L_AGR_VFOO,2022,1608.7531893301584
Globe,LA1,L_AGR_VFOO,2023,1542.115377533759
Globe,LA1,L_AGR_VFOO,2024,1474.2475264484435
Globe,LA1,L_AGR_VFOO,2025,1406.9979734947285
Globe,LA1,L_AGR_VFOO,2026,1339.8854555932953
Globe,LA1,L_AGR_VFOO,2027,1272.2825058812246
Globe,LA1,L_AGR_VFOO,2028,1204.2925354585573
Globe,LA1,L_AGR_VFOO,2029,1135.2539757453512
Globe,LA1,L_AGR_VFOO,2030,1066.7504591041802
Globe,LA1,L_AGR_VFOO,2031,996.2162070097693
Globe,LA1,L_AGR_VFOO,2032,925.2237991674201
Globe,LA1,L_AGR_VFOO,2033,853.2599254494135
Globe,LA1,L_AGR_VFOO,2034,779.8772369152821
Globe,LA1,L_AGR_VFOO,2035,704.6027628217805
Globe,LA1,L_AGR_VFOO,2036,628.2385868028352
Globe,LA1,L_AGR_VFOO,2037,550.2496635395403
Globe,LA1,L_AGR_VFOO,2038,470.2550681952984
Globe,LA1,L_AGR_VFOO,2039,387.7511031666772
Globe,LA1,L_AGR_VFOO,2040,304.00123665967374
Globe,LA1,L_AGR_VFOO,2041,216.86619733370387
Globe,LA1,L_AGR_VFOO,2042,127.58943016761347
Globe,LA1,L_AGR_VFOO,2043,35.10751603219524
Globe,LA1_PROD,VFOO_P_LA1,2010,63.10395871606193
Globe,LA1_PROD,VFOO_P_LA1,2011,64.09355526516113
Globe,LA1_PROD,VFOO_P_LA1,2012,65.10852608475007
Globe,LA1_PROD,VFOO_P_LA1,2013,66.09812263384929
Globe,LA1_PROD,VFOO_P_LA1,2014,67.11309345343821
Globe,LA1_PROD,VFOO_P_LA1,2015,68.26512287669517
Globe,LA1_PROD,VFOO_P_LA1,2016,69.51981839952816
Globe,LA1_PROD,VFOO_P_LA1,2017,70.75993407564347
Globe,LA1_PROD,VFOO_P_LA1,2018,72.01462959847645
Globe,LA1_PROD,VFOO_P_LA1,2019,73.25474527459178
Globe,LA1_PROD,VFOO_P_LA1,2020,74.53481506791447
Globe,LA1_PROD,VFOO_P_LA1,2021,72.80918414900641
Globe,LA1_PROD,VFOO_P_LA1,2022,70.98355268762663
Globe,LA1_PROD,VFOO_P_LA1,2023,69.14074295172608
Globe,LA1_PROD,VFOO_P_LA1,2024,67.14706116272095
Globe,LA1_PROD,VFOO_P_LA1,2025,65.08538078824432
Globe,LA1_PROD,VFOO_P_LA1,2026,62.93441984921708
Globe,LA1_PROD,VFOO_P_LA1,2027,60.66455077535409
Globe,LA1_PROD,VFOO_P_LA1,2028,58.27972969786026
Globe,LA1_PROD,VFOO_P_LA1,2029,55.74664647897548
Globe,LA1_PROD,VFOO_P_LA1,2030,53.14195239329007
Globe,LA1_PROD,VFOO_P_LA1,2031,50.33714424778656
Globe,LA1_PROD,VFOO_P_LA1,2032,47.40846746933861
Globe,LA1_PROD,VFOO_P_LA1,2033,44.32827551139275
Globe,LA1_PROD,VFOO_P_LA1,2034,41.070934626789395
Globe,LA1_PROD,VFOO_P_LA1,2035,37.60817246561252
Globe,LA1_PROD,VFOO_P_LA1,2036,33.979331240955545
Globe,LA1_PROD,VFOO_P_LA1,2037,30.152764295777686
Globe,LA1_PROD,VFOO_P_LA1,2038,26.103858835521013
Globe,LA1_PROD,VFOO_P_LA1,2039,21.80001340111957
Globe,LA1_PROD,VFOO_P_LA1,2040,17.30780363915701
Globe,LA1_PROD,VFOO_P_LA1,2041,12.501251945301359
Globe,LA1_PROD,VFOO_P_LA1,2042,7.445693889011173
Globe,LA1_PROD,VFOO_P_LA1,2043,2.0737424477925477
Globe,LA1_i,L_AGR_VFOOi,2010,367.8
Globe,LA1_i,L_AGR_VFOOi,2011,367.79999999999995
Globe,LA1_i,L_AGR_VFOOi,2012,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2013,367.7999999999985
Globe,LA1_i,L_AGR_VFOOi,2014,367.8
Globe,LA1_i,L_AGR_VFOOi,2015,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2016,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2017,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2018,367.80000000000194
Globe,LA1_i,L_AGR_VFOOi,2019,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2020,367.8
Globe,LA1_i,L_AGR_VFOOi,2021,386.18999999999994
Globe,LA1_i,L_AGR_VFOOi,2022,405.49950000000007
Globe,LA1_i,L_AGR_VFOOi,2023,425.7744749999999
Globe,LA1_i,L_AGR_VFOOi,2024,447.06319880000007
Globe,LA1_i,L_AGR_VFOOi,2025,469.4163587
Globe,LA1_i,L_AGR_VFOOi,2026,492.8871765999999
Globe,LA1_i,L_AGR_VFOOi,2027,517.5315355
Globe,LA1_i,L_AGR_VFOOi,2028,543.4081121999999
Globe,LA1_i,L_AGR_VFOOi,2029,570.5785178
Globe,LA1_i,L_AGR_VFOOi,2030,599.1074437
Globe,LA1_i,L_AGR_VFOOi,2031,629.0628159000001
Globe,LA1_i,L_AGR_VFOOi,2032,660.5159567000002
Globe,LA1_i,L_AGR_VFOOi,2033,693.5417544999999
