REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1WDOFP00,C1_S_ELC,2046,4.171834367999998
Globe,C1WDOFP00,C1_S_ELC,2047,4.444873056
Globe,C1WDOFP00,C1_S_ELC,2048,4.719173183999999
Globe,C1WDOFP00,C1_S_ELC,2049,5.02116192
Globe,C1WDOFP00,C1_S_ELC,2050,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2051,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2052,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2053,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2054,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2055,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2056,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2057,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2058,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2059,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2060,5.33778336
Globe,C1WDONP00,C1_S_ELC,2010,1.5988752
Globe,C1WDONP00,C1_S_ELC,2011,1.7094971808000003
Globe,C1WDONP00,C1_S_ELC,2012,1.6700961024
Globe,C1WDONP00,C1_S_ELC,2013,1.6299003168
Globe,C1WDONP00,C1_S_ELC,2014,3.0594965759999995
Globe,C1WDONP00,C1_S_ELC,2015,3.5846971199999995
Globe,C1WDONP00,C1_S_ELC,2016,4.057295615999999
Globe,C1WDONP00,C1_S_ELC,2017,4.510531008000001
Globe,C1WDONP00,C1_S_ELC,2018,4.9081495104
Globe,C1WDONP00,C1_S_ELC,2019,5.3724225024
Globe,C1WDONP00,C1_S_ELC,2020,6.2428665599999995
Globe,C1WDONP00,C1_S_ELC,2021,6.912060480000002
Globe,C1WDONP00,C1_S_ELC,2022,6.0099921216
Globe,C1WDONP00,C1_S_ELC,2023,5.602919126400002
Globe,C1WDONP00,C1_S_ELC,2024,5.6101787136000025
Globe,C1WDONP00,C1_S_ELC,2025,6.0694343280000025
Globe,C1WDONP00,C1_S_ELC,2026,6.994464048000002
Globe,C1WDONP00,C1_S_ELC,2027,8.3747348496
Globe,C1WDONP00,C1_S_ELC,2028,10.213122816000004
Globe,C1WDONP00,C1_S_ELC,2029,12.5079218496
Globe,C1WDONP00,C1_S_ELC,2030,15.291175680000006
Globe,C1WDONP00,C1_S_ELC,2031,17.638147872000005
Globe,C1WDONP00,C1_S_ELC,2032,19.033994304000004
Globe,C1WDONP00,C1_S_ELC,2033,20.531386656
Globe,C1WDONP00,C1_S_ELC,2034,22.121999424
Globe,C1WDONP00,C1_S_ELC,2035,23.825290320000004
Globe,C1WDONP00,C1_S_ELC,2036,25.632965376
Globe,C1WDONP00,C1_S_ELC,2037,27.555336864
Globe,C1WDONP00,C1_S_ELC,2038,29.602843199999995
Globe,C1WDONP00,C1_S_ELC,2039,31.786048944000004
Globe,C1WDONP00,C1_S_ELC,2040,34.106184000000006
Globe,C1WDONP00,C1_S_ELC,2041,36.583462944
Globe,C1WDONP00,C1_S_ELC,2042,39.20978102400001
Globe,C1WDONP00,C1_S_ELC,2043,42.01512897600001
Globe,C1WDONP00,C1_S_ELC,2044,45.00111513600002
Globe,C1WDONP00,C1_S_ELC,2045,48.17896632000001
Globe,C1WDONP00,C1_S_ELC,2046,51.560035488
Globe,C1WDONP00,C1_S_ELC,2047,55.165483296000005
Globe,C1WDONP00,C1_S_ELC,2048,58.997296512
Globe,C1WDONP00,C1_S_ELC,2049,63.07695115199999
Globe,C1WDONP00,C1_S_ELC,2050,67.42617552
Globe,C1WDONP00,C1_S_ELC,2051,67.42617552
Globe,C1WDONP00,C1_S_ELC,2052,67.42617551999999
Globe,C1WDONP00,C1_S_ELC,2053,67.42617551999999
Globe,C1WDONP00,C1_S_ELC,2054,67.42617552
Globe,C1WDONP00,C1_S_ELC,2055,67.42617552
Globe,C1WDONP00,C1_S_ELC,2056,67.42617552
Globe,C1WDONP00,C1_S_ELC,2057,67.42617552
Globe,C1WDONP00,C1_S_ELC,2058,67.42617552
Globe,C1WDONP00,C1_S_ELC,2059,67.42617551999999
Globe,C1WDONP00,C1_S_ELC,2060,67.42617552
Globe,CEMCSPLANT,CEM,2028,32.35
Globe,CEMCSPLANT,CEM,2029,32.35
Globe,CEMCSPLANT,CEM,2030,35.565
Globe,CEMCSPLANT,CEM,2031,42.678
Globe,CEMCSPLANT,CEM,2032,51.2136
Globe,CEMCSPLANT,CEM,2033,61.4563
Globe,CEMCSPLANT,CEM,2034,73.74760000000002
Globe,CEMCSPLANT,CEM,2035,88.49709999999999
Globe,CEMCSPLANT,CEM,2036,106.197
Globe,CEMCSPLANT,CEM,2037,127.436
Globe,CEMCSPLANT,CEM,2038,152.923
Globe,CEMCSPLANT,CEM,2039,183.508
Globe,CEMCSPLANT,CEM,2040,220.209
Globe,CEMCSPLANT,CEM,2041,3439.3200000000006
Globe,CEMCSPLANT,CEM,2042,3462.73
Globe,CEMCSPLANT,CEM,2043,3486.14
Globe,CEMCSPLANT,CEM,2044,3509.5499999999997
Globe,CEMCSPLANT,CEM,2045,3532.95
Globe,CEMCSPLANT,CEM,2046,3556.36
Globe,CEMCSPLANT,CEM,2047,3579.77
Globe,CEMCSPLANT,CEM,2048,3603.18
Globe,CEMCSPLANT,CEM,2049,3626.59
Globe,CEMCSPLANT,CEM,2050,3649.9999999999995
Globe,CEMCSPLANT,CEM,2051,3649.9999999999995
Globe,CEMCSPLANT,CEM,2052,3650.0
Globe,CEMCSPLANT,CEM,2053,3650.0
Globe,CEMCSPLANT,CEM,2054,3650.0
Globe,CEMCSPLANT,CEM,2055,3649.9999999999995
Globe,CEMCSPLANT,CEM,2056,3649.9999999999995
Globe,CEMCSPLANT,CEM,2057,3650.0
Globe,CEMCSPLANT,CEM,2058,3650.0
Globe,CEMCSPLANT,CEM,2059,3650.0
Globe,CEMCSPLANT,CEM,2060,3650.0
Globe,CEMPLANT,CEM,2010,2713.64
Globe,CEMPLANT,CEM,2011,2737.0499999999993
Globe,CEMPLANT,CEM,2012,2760.45
Globe,CEMPLANT,CEM,2013,2783.86
Globe,CEMPLANT,CEM,2014,2807.2699999999995
Globe,CEMPLANT,CEM,2015,2830.6799999999994
Globe,CEMPLANT,CEM,2016,2854.0899999999997
Globe,CEMPLANT,CEM,2017,2877.4999999999995
Globe,CEMPLANT,CEM,2018,2900.91
Globe,CEMPLANT,CEM,2019,2924.32
Globe,CEMPLANT,CEM,2020,2947.7300000000005
Globe,CEMPLANT,CEM,2021,2971.14
Globe,CEMPLANT,CEM,2022,2994.55
Globe,CEMPLANT,CEM,2023,3017.9499999999994
Globe,CEMPLANT,CEM,2024,3041.3600000000006
Globe,CEMPLANT,CEM,2025,3064.7700000000004
Globe,CEMPLANT,CEM,2026,3088.18
Globe,CEMPLANT,CEM,2027,3111.5899999999997
Globe,CEMPLANT,CEM,2028,3102.65
Globe,CEMPLANT,CEM,2029,3126.0600000000004
Globe,CEMPLANT,CEM,2030,3146.255
Globe,CEMPLANT,CEM,2031,3162.5519999999988
Globe,CEMPLANT,CEM,2032,3177.4263999999994
Globe,CEMPLANT,CEM,2033,3190.5936999999994
Globe,CEMPLANT,CEM,2034,3201.702399999999
Globe,CEMPLANT,CEM,2035,3210.362899999999
Globe,CEMPLANT,CEM,2036,3216.073
Globe,CEMPLANT,CEM,2037,3218.243999999999
Globe,CEMPLANT,CEM,2038,3216.167
Globe,CEMPLANT,CEM,2039,3208.9919999999997
Globe,CEMPLANT,CEM,2040,3195.7009999999996
Globe,FERTPLANT,FERT,2010,0.0003786903544425053
Globe,FERTPLANT,FERT,2011,0.00038344691464333385
Globe,FERTPLANT,FERT,2012,0.0003882278674605769
Globe,FERTPLANT,FERT,2013,0.0003930454092024418
Globe,FERTPLANT,FERT,2014,0.00039788734356072114
Globe,FERTPLANT,FERT,2015,0.0004035014647653796
Globe,FERTPLANT,FERT,2016,0.0004094606120164248
Globe,FERTPLANT,FERT,2017,0.0004154563481920919
Globe,FERTPLANT,FERT,2018,0.0004214764769841734
Globe,FERTPLANT,FERT,2019,0.00042753319470087675
Globe,FERTPLANT,FERT,2020,0.0004336143050339946
Globe,FERTPLANT,FERT,2021,0.0004368587369674344
Globe,FERTPLANT,FERT,2022,0.00044004174676722825
Globe,FERTPLANT,FERT,2023,0.00044318478946948583
Globe,FERTPLANT,FERT,2024,0.00044626006753516656
Globe,FERTPLANT,FERT,2025,0.0004492887021844365
Globe,FERTPLANT,FERT,2026,0.00045222349138229377
Globe,FERTPLANT,FERT,2027,0.0004551042932129782
Globe,FERTPLANT,FERT,2028,0.00045790290955831695
Globe,FERTPLANT,FERT,2029,0.0004606394601906444
Globe,FERTPLANT,FERT,2030,0.00046328541317584414
Globe,FERTPLANT,FERT,2031,0.00046450454119027046
Globe,FERTPLANT,FERT,2032,0.0004656045205047194
Globe,FERTPLANT,FERT,2033,0.000466618685529727
Globe,FERTPLANT,FERT,2034,0.0004675156166318973
Globe,FERTPLANT,FERT,2035,0.00046829678036478293
Globe,FERTPLANT,FERT,2036,0.00046895643509415133
Globe,FERTPLANT,FERT,2037,0.00046948843860659755
Globe,FERTPLANT,FERT,2038,0.0004698671774297291
Globe,FERTPLANT,FERT,2039,0.0004701367134919239
Globe,FERTPLANT,FERT,2040,0.0004702392316478409
Globe,FERTPLANT,FERT,2041,0.00046944221377160733
Globe,FERTPLANT,FERT,2042,0.0004684827610571557
Globe,FERTPLANT,FERT,2043,0.0004673639232558352
Globe,FERTPLANT,FERT,2044,0.0004660661601086765
Globe,FERTPLANT,FERT,2045,0.00046457945713732876
Globe,FERTPLANT,FERT,2046,0.00046289446749548426
Globe,FERTPLANT,FERT,2047,0.0004610140406448095
Globe,FERTPLANT,FERT,2048,0.0004588845652842217
Globe,FERTPLANT,FERT,2049,0.0004565568250689513
Globe,FERTPLANT,FERT,2050,0.0004539880697423092
Globe,FERTPLANT,FERT,2051,0.00044868173150080875
Globe,FERTPLANT,FERT,2052,0.00044310967576808636
Globe,FERTPLANT,FERT,2053,0.00043725988517021085
Globe,FERTPLANT,FERT,2054,0.0004311170041736948
Globe,FERTPLANT,FERT,2055,0.00042466701250901503
Globe,FERTPLANT,FERT,2056,0.0004225137277858063
Globe,FERTPLANT,FERT,2057,0.0004225137277857921
Globe,FERTPLANT,FERT,2058,0.0004225137277858049
Globe,FERTPLANT,FERT,2059,0.0004225137277858064
Globe,FERTPLANT,FERT,2060,0.0004225137277858064
Globe,LA,L_AGR,2010,5047.270021670757
Globe,LA,L_AGR,2011,5070.4727543577255
Globe,LA,L_AGR,2012,5093.794475417449
Globe,LA,L_AGR,2013,5117.294679036301
Globe,LA,L_AGR,2014,5140.913871027908
Globe,LA,L_AGR,2015,5192.983739502992
Globe,LA,L_AGR,2016,5257.495918974079
Globe,LA,L_AGR,2017,5322.186581004298
Globe,LA,L_AGR,2018,5386.99623140727
Globe,LA,L_AGR,2019,5451.984364369371
Globe,LA,L_AGR,2020,5517.091485704229
Globe,LA,L_AGR,2021,5556.117147770586
Globe,LA,L_AGR,2022,5594.843189672818
Globe,LA,L_AGR,2023,5633.3742701236515
Globe,LA,L_AGR,2024,5671.574791371672
Globe,LA,L_AGR,2025,5709.5477837591525
Globe,LA,L_AGR,2026,5746.418572211536
Globe,LA,L_AGR,2027,5783.026007653322
Globe,LA,L_AGR,2028,5819.232538288538
Globe,LA,L_AGR,2029,5855.136309348094
Globe,LA,L_AGR,2030,5890.598140665563
Globe,LA,L_AGR,2031,5913.300058966864
Globe,LA,L_AGR,2032,5934.776342852409
Globe,LA,L_AGR,2033,5956.478441692984
Globe,LA,L_AGR,2034,5976.964246494099
Globe,LA,L_AGR,2035,5996.885332420652
Globe,LA,L_AGR,2036,6016.213691500782
Globe,LA,L_AGR,2037,6034.919361718076
Globe,LA,L_AGR,2038,6052.232978058885
Globe,LA,L_AGR,2039,6069.658319250364
Globe,LA,L_AGR,2040,6085.624517702524
Globe,LA,L_AGR,2041,6092.691786793087
Globe,LA,L_AGR,2042,6098.966690819175
Globe,LA,L_AGR,2043,6104.464106616634
Globe,LA,L_AGR,2044,6109.088715849028
Globe,LA,L_AGR,2045,6112.791667402641
Globe,LA,L_AGR,2046,6115.527366904669
Globe,LA,L_AGR,2047,6117.309714168692
Globe,LA,L_AGR,2048,6117.232769407373
Globe,LA,L_AGR,2049,6116.833100258733
Globe,LA,L_AGR,2050,6115.257747639991
Globe,LA,L_AGR,2051,6089.373170852183
Globe,LA,L_AGR,2052,6062.192411180436
Globe,LA,L_AGR,2053,6033.656847288291
Globe,LA,L_AGR,2054,6003.691574134715
Globe,LA,L_AGR,2055,5972.228200160505
Globe,LA,L_AGR,2056,5961.7243722424155
Globe,LA,L_AGR,2057,5961.724372242415
Globe,LA,L_AGR,2058,5961.724372242413
Globe,LA,L_AGR,2059,5961.724372242415
Globe,LA,L_AGR,2060,5961.724372242415
Globe,LA1,L_AGR_VFOO,2010,1479.4700216707572
Globe,LA1,L_AGR_VFOO,2011,1502.6727543577256
Globe,LA1,L_AGR_VFOO,2012,1525.994475417448
Globe,LA1,L_AGR_VFOO,2013,1549.494679036301
Globe,LA1,L_AGR_VFOO,2014,1573.1138710279076
Globe,LA1,L_AGR_VFOO,2015,1600.4998281238024
Globe,LA1,L_AGR_VFOO,2016,1629.5688391045112
Globe,LA1,L_AGR_VFOO,2017,1658.8163326443507
Globe,LA1,L_AGR_VFOO,2018,1688.1828145569434
Globe,LA1,L_AGR_VFOO,2019,1717.727779028667
Globe,LA1,L_AGR_VFOO,2020,1747.3917318731444
Globe,LA1,L_AGR_VFOO,2021,1744.8282291094358
Globe,LA1,L_AGR_VFOO,2022,1741.0451061816009
Globe,LA1,L_AGR_VFOO,2023,1736.1030218023695
Globe,LA1,L_AGR_VFOO,2024,1729.8153782203246
Globe,LA1,L_AGR_VFOO,2025,1722.2362057777389
Globe,LA1,L_AGR_VFOO,2026,1713.0812506453353
Globe,LA1,L_AGR_VFOO,2027,1702.4889425023327
Globe,LA1,L_AGR_VFOO,2028,1690.2647295527652
Globe,LA1,L_AGR_VFOO,2029,1676.4427570275338
Globe,LA1,L_AGR_VFOO,2030,1660.8218447602153
Globe,LA1,L_AGR_VFOO,2031,1636.812810684246
Globe,LA1,L_AGR_VFOO,2032,1610.7255634378027
Globe,LA1,L_AGR_VFOO,2033,1582.6467099011065
Globe,LA1,L_AGR_VFOO,2034,1552.3449835702304
Globe,LA1,L_AGR_VFOO,2035,1519.744538364794
Globe,LA1,L_AGR_VFOO,2036,1484.7313663129335
Globe,LA1,L_AGR_VFOO,2037,1447.183505398236
Globe,LA1,L_AGR_VFOO,2038,1406.880011852337
Globe,LA1,L_AGR_VFOO,2039,1363.937821911824
Globe,LA1,L_AGR_VFOO,2040,1317.9669104772727
Globe,LA1,L_AGR_VFOO,2041,1265.2820183980843
Globe,LA1,L_AGR_VFOO,2042,1209.3717612544178
Globe,LA1,L_AGR_VFOO,2043,1150.1140158821224
Globe,LA1,L_AGR_VFOO,2044,1087.3034639447626
Globe,LA1,L_AGR_VFOO,2045,1020.7412543286222
Globe,LA1,L_AGR_VFOO,2046,950.241792660899
Globe,LA1,L_AGR_VFOO,2047,875.6789787551678
Globe,LA1,L_AGR_VFOO,2048,796.6412940693738
Globe,LA1,L_AGR_VFOO,2049,713.1964637509815
Globe,LA1,L_AGR_VFOO,2050,624.9659499624839
Globe,LA1,L_AGR_VFOO,2051,519.6013731746763
Globe,LA1,L_AGR_VFOO,2052,408.9606135029296
Globe,LA1,L_AGR_VFOO,2053,292.80504961078384
Globe,LA1,L_AGR_VFOO,2054,170.82977645720814
Globe,LA1,L_AGR_VFOO,2055,42.75640248299958
Globe,LA1_PROD,VFOO_P_LA1,2010,63.0993964242578
Globe,LA1_PROD,VFOO_P_LA1,2011,64.088992973357
Globe,LA1_PROD,VFOO_P_LA1,2012,65.08366437655415
Globe,LA1_PROD,VFOO_P_LA1,2013,66.08594806089823
Globe,LA1_PROD,VFOO_P_LA1,2014,67.09330659934027
Globe,LA1_PROD,VFOO_P_LA1,2015,68.26131766948018
Globe,LA1_PROD,VFOO_P_LA1,2016,69.50111098780741
Globe,LA1_PROD,VFOO_P_LA1,2017,70.74851658728156
Globe,LA1_PROD,VFOO_P_LA1,2018,72.00099704085363
Globe,LA1_PROD,VFOO_P_LA1,2019,73.26108977557266
Globe,LA1_PROD,VFOO_P_LA1,2020,74.52625736438961
Globe,LA1_PROD,VFOO_P_LA1,2021,74.41692397151743
Globe,LA1_PROD,VFOO_P_LA1,2022,74.25557377864527
Globe,LA1_PROD,VFOO_P_LA1,2023,74.04479387987107
Globe,LA1_PROD,VFOO_P_LA1,2024,73.77662588109685
Globe,LA1_PROD,VFOO_P_LA1,2025,73.45337417642057
Globe,LA1_PROD,VFOO_P_LA1,2026,73.06291534002355
Globe,LA1_PROD,VFOO_P_LA1,2027,72.6111533977245
Globe,LA1_PROD,VFOO_P_LA1,2028,72.08979071542544
Globe,LA1_PROD,VFOO_P_LA1,2029,71.50028358722432
Globe,LA1_PROD,VFOO_P_LA1,2030,70.83405167902319
Globe,LA1_PROD,VFOO_P_LA1,2031,69.81006637568309
Globe,LA1_PROD,VFOO_P_LA1,2032,68.69744528062229
Globe,LA1_PROD,VFOO_P_LA1,2033,67.4998821772822
Globe,LA1_PROD,VFOO_P_LA1,2034,66.20751354927033
Globe,LA1_PROD,VFOO_P_LA1,2035,64.81710456125846
Globe,LA1_PROD,VFOO_P_LA1,2036,63.323792773246616
Globe,LA1_PROD,VFOO_P_LA1,2037,61.72237650523477
Globe,LA1_PROD,VFOO_P_LA1,2038,60.003432505502154
Globe,LA1_PROD,VFOO_P_LA1,2039,58.1719481045393
Globe,LA1_PROD,VFOO_P_LA1,2040,56.21128873185568
Globe,LA1_PROD,VFOO_P_LA1,2041,53.964278084678305
Globe,LA1_PROD,VFOO_P_LA1,2042,51.57970561750092
Globe,LA1_PROD,VFOO_P_LA1,2043,49.05236277737252
Globe,LA1_PROD,VFOO_P_LA1,2044,46.37349273724413
Globe,LA1_PROD,VFOO_P_LA1,2045,43.53461449711575
Globe,LA1_PROD,VFOO_P_LA1,2046,40.52781245698735
Globe,LA1_PROD,VFOO_P_LA1,2047,37.347708443907905
Globe,LA1_PROD,VFOO_P_LA1,2048,33.97675119205879
Globe,LA1_PROD,VFOO_P_LA1,2049,30.41782917897936
Globe,LA1_PROD,VFOO_P_LA1,2050,26.65479776589994
Globe,LA1_PROD,VFOO_P_LA1,2051,22.16099856589994
Globe,LA1_PROD,VFOO_P_LA1,2052,17.44217016589995
Globe,LA1_PROD,VFOO_P_LA1,2053,12.48813536589993
Globe,LA1_PROD,VFOO_P_LA1,2054,7.285889965899927
Globe,LA1_PROD,VFOO_P_LA1,2055,1.8235605658999323
Globe,LA1_i,L_AGR_VFOOi,2010,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2011,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2012,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2013,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2014,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2015,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2016,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2017,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2018,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2019,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2020,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2021,386.19
Globe,LA1_i,L_AGR_VFOOi,2022,405.49999999999994
Globe,LA1_i,L_AGR_VFOOi,2023,425.774
Globe,LA1_i,L_AGR_VFOOi,2024,447.063
Globe,LA1_i,L_AGR_VFOOi,2025,469.416
Globe,LA1_i,L_AGR_VFOOi,2026,492.887
Globe,LA1_i,L_AGR_VFOOi,2027,517.532
Globe,LA1_i,L_AGR_VFOOi,2028,543.4079999999999
Globe,LA1_i,L_AGR_VFOOi,2029,570.579
Globe,LA1_i,L_AGR_VFOOi,2030,599.107
Globe,LA1_i,L_AGR_VFOOi,2031,629.063
Globe,LA1_i,L_AGR_VFOOi,2032,660.5160000000001
Globe,LA1_i,L_AGR_VFOOi,2033,693.542
Globe,LA1_i,L_AGR_VFOOi,2034,728.219
Globe,LA1_i,L_AGR_VFOOi,2035,764.63
Globe,LA1_i,L_AGR_VFOOi,2036,802.861
Globe,LA1_i,L_AGR_VFOOi,2037,843.004
Globe,LA1_i,L_AGR_VFOOi,2038,885.1550000000001
Globe,LA1_i,L_AGR_VFOOi,2039,929.412
Globe,LA1_i,L_AGR_VFOOi,2040,975.883
Globe,LA1_i,L_AGR_VFOOi,2041,1024.68
Globe,LA1_i,L_AGR_VFOOi,2042,1075.9099999999999
Globe,LA1_i,L_AGR_VFOOi,2043,1129.71
Globe,LA1_i,L_AGR_VFOOi,2044,1186.19
Globe,LA1_i,L_AGR_VFOOi,2045,1245.5
Globe,LA1_i,L_AGR_VFOOi,2046,1307.78
Globe,LA1_i,L_AGR_VFOOi,2047,1373.17
Globe,LA1_i,L_AGR_VFOOi,2048,1441.82
Globe,LA1_i,L_AGR_VFOOi,2049,1513.91
Globe,LA1_i,L_AGR_VFOOi,2050,1589.61
Globe,LA1_i,L_AGR_VFOOi,2051,1669.09
Globe,LA1_i,L_AGR_VFOOi,2052,1752.55
Globe,LA1_i,L_AGR_VFOOi,2053,1840.1699999999998
Globe,LA1_i,L_AGR_VFOOi,2054,1932.18
Globe,LA1_i,L_AGR_VFOOi,2055,2028.79
Globe,LA1_i,L_AGR_VFOOi,2056,2061.042574564909
Globe,LA1_i,L_AGR_VFOOi,2057,2061.0425745649086
Globe,LA1_i,L_AGR_VFOOi,2058,2061.0425745649086
Globe,LA1_i,L_AGR_VFOOi,2059,2061.042574564909
Globe,LA1_i,L_AGR_VFOOi,2060,2061.0425745649086
Globe,LA1_i_PROD,VFOO_P_LA1,2010,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2011,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2012,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2013,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2014,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2015,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2016,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2017,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2018,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2019,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2020,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2021,21.8351826
Globe,LA1_i_PROD,VFOO_P_LA1,2022,22.926969999999997
Globe,LA1_i_PROD,VFOO_P_LA1,2023,24.07326196
Globe,LA1_i_PROD,VFOO_P_LA1,2024,25.27694202
Globe,LA1_i_PROD,VFOO_P_LA1,2025,26.54078064
Globe,LA1_i_PROD,VFOO_P_LA1,2026,27.86783098
Globe,LA1_i_PROD,VFOO_P_LA1,2027,29.26125928
Globe,LA1_i_PROD,VFOO_P_LA1,2028,30.724288319999996
Globe,LA1_i_PROD,VFOO_P_LA1,2029,32.26053665999999
Globe,LA1_i_PROD,VFOO_P_LA1,2030,33.87350978
Globe,LA1_i_PROD,VFOO_P_LA1,2031,35.56722202
Globe,LA1_i_PROD,VFOO_P_LA1,2032,37.345574639999995
Globe,LA1_i_PROD,VFOO_P_LA1,2033,39.21286468
Globe,LA1_i_PROD,VFOO_P_LA1,2034,41.17350226
Globe,LA1_i_PROD,VFOO_P_LA1,2035,43.2321802
Globe,LA1_i_PROD,VFOO_P_LA1,2036,45.39376094
Globe,LA1_i_PROD,VFOO_P_LA1,2037,47.66344616
Globe,LA1_i_PROD,VFOO_P_LA1,2038,50.0466637
Globe,LA1_i_PROD,VFOO_P_LA1,2039,52.54895448
Globe,LA1_i_PROD,VFOO_P_LA1,2040,55.17642482
Globe,LA1_i_PROD,VFOO_P_LA1,2041,57.9354072
Globe,LA1_i_PROD,VFOO_P_LA1,2042,60.831951399999994
Globe,LA1_i_PROD,VFOO_P_LA1,2043,63.8738034
Globe,LA1_i_PROD,VFOO_P_LA1,2044,67.06718260000001
Globe,LA1_i_PROD,VFOO_P_LA1,2045,70.42057
Globe,LA1_i_PROD,VFOO_P_LA1,2046,73.9418812
Globe,LA1_i_PROD,VFOO_P_LA1,2047,77.6390318
Globe,LA1_i_PROD,VFOO_P_LA1,2048,81.5205028
Globe,LA1_i_PROD,VFOO_P_LA1,2049,85.59647140000001
Globe,LA1_i_PROD,VFOO_P_LA1,2050,89.87654939999999
Globe,LA1_i_PROD,VFOO_P_LA1,2051,94.37034859999999
Globe,LA1_i_PROD,VFOO_P_LA1,2052,99.08917699999998
Globe,LA1_i_PROD,VFOO_P_LA1,2053,104.0432118
Globe,LA1_i_PROD,VFOO_P_LA1,2054,109.2454572
Globe,LA1_i_PROD,VFOO_P_LA1,2055,114.70778659999999
Globe,LA1_i_PROD,VFOO_P_LA1,2056,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2057,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2058,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2059,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2060,116.53134716589993
Globe,LA2,L_AGR_MFOO,2010,3200.0
Globe,LA2,L_AGR_MFOO,2011,3200.0
Globe,LA2,L_AGR_MFOO,2012,3200.0
Globe,LA2,L_AGR_MFOO,2013,3200.0
Globe,LA2,L_AGR_MFOO,2014,3200.0
Globe,LA2,L_AGR_MFOO,2015,3224.68391137919
Globe,LA2,L_AGR_MFOO,2016,3260.1270798695696
Globe,LA2,L_AGR_MFOO,2017,3295.5702483599475
Globe,LA2,L_AGR_MFOO,2018,3331.0134168503264
Globe,LA2,L_AGR_MFOO,2019,3366.4565853407053
Globe,LA2,L_AGR_MFOO,2020,3401.8997538310846
Globe,LA2,L_AGR_MFOO,2021,3425.0989186611496
Globe,LA2,L_AGR_MFOO,2022,3448.2980834912164
Globe,LA2,L_AGR_MFOO,2023,3471.497248321282
Globe,LA2,L_AGR_MFOO,2024,3494.6964131513487
Globe,LA2,L_AGR_MFOO,2025,3517.895577981414
Globe,LA2,L_AGR_MFOO,2026,3540.4503215662007
Globe,LA2,L_AGR_MFOO,2027,3563.005065150988
Globe,LA2,L_AGR_MFOO,2028,3585.5598087357744
Globe,LA2,L_AGR_MFOO,2029,3608.1145523205605
Globe,LA2,L_AGR_MFOO,2030,3630.6692959053476
Globe,LA2,L_AGR_MFOO,2031,3647.4242482826176
Globe,LA2,L_AGR_MFOO,2032,3663.5347794146073
Globe,LA2,L_AGR_MFOO,2033,3680.2897317918773
Globe,LA2,L_AGR_MFOO,2034,3696.4002629238676
Globe,LA2,L_AGR_MFOO,2035,3712.5107940558582
Globe,LA2,L_AGR_MFOO,2036,3728.6213251878485
Globe,LA2,L_AGR_MFOO,2037,3744.7318563198387
Globe,LA2,L_AGR_MFOO,2038,3760.19796620655
Globe,LA2,L_AGR_MFOO,2039,3776.3084973385403
Globe,LA2,L_AGR_MFOO,2040,3791.77460722525
Globe,LA2,L_AGR_MFOO,2041,3802.7297683950046
Globe,LA2,L_AGR_MFOO,2042,3813.6849295647585
Globe,LA2,L_AGR_MFOO,2043,3824.6400907345114
Globe,LA2,L_AGR_MFOO,2044,3835.5952519042644
Globe,LA2,L_AGR_MFOO,2045,3846.550413074018
Globe,LA2,L_AGR_MFOO,2046,3857.5055742437708
Globe,LA2,L_AGR_MFOO,2047,3868.4607354135246
